x1,x2,x3,x4,y
1.784372405951644,5.170828065937603,-2.590487440269154,3.6643304619514687,2.458370227205251
3.7763192813996675,5.367755558986963,-1.6359312767286394,6.929165768377517,7.709650329447343
1.4301002785744408,3.4265671087127316,1.2764741044974208,6.4138076951140945,1.1668302579986407
3.522570114425294,5.53712896822729,-0.6171794296197959,3.4463432311905926,2.516767548621452
2.153601228010711,4.02337051218896,-2.43731814305543,5.68934759447052,4.7941868054685655
2.2768265325373704,2.1379976710935646,-0.6590455398700747,5.583681337395179,2.1944765907765227
2.629685895159546,2.1664978430756303,-2.84764494109713,3.1249145121548607,3.9899757619679805
1.5782705900637373,4.893098671677686,-1.7466280167926103,5.414478947325175,2.556831962248771
4.438197191240797,1.056219591945771,1.2433706809036869,7.102752798283614,3.728215789347375
3.1338715494854386,3.480801978283204,-3.5667141976205476,5.547597577697829,9.593186376888912
2.8683133499410807,2.135001268529444,-1.336665645726229,6.67917285764387,4.832313835213157
2.2499393572440756,1.1546859157896694,1.409010103851677,5.756354680069265,0.6746004608190508
2.4969133180401024,5.386476894563053,-2.3865623055010117,4.867311301715777,4.340219621846316
2.5237178826827953,3.7500681808788774,-2.781298206164516,4.356342576707883,4.874112021054146
1.9283736206017605,2.690706838223434,-0.9794285174619111,6.241371983898254,2.603278408031933
4.422926000174694,3.4487384820487614,0.22364196927669777,6.794566313834094,4.619195594580356
1.1789474003019371,4.1311148537161,-3.6540251488193363,6.263602693504898,5.614954461441474
4.893498818624078,2.9360836772123498,-3.9812054415909026,3.2809248476506694,10.613236661245274
4.229919823660212,1.5606087163534237,-3.684059491285379,3.701497833125303,8.904003372121565
4.42215752070625,1.8946166988172328,-3.740360167676813,4.414913553390289,11.043497233423974
1.9664297358412248,4.446425820806671,-0.5850570882638486,5.169665864749997,1.7422643804627516
2.032398142050946,5.359689057908941,-0.5341408612619745,3.8192039272523663,1.3299788706566207
2.0016374960826004,2.7652722585225455,-2.06494617201061,4.340213963593609,3.00609081328627
4.152909789767011,4.464275940220244,-3.0227399400074795,5.983343003233234,11.597147314517521
4.198808963385098,3.0532140926245472,-0.24793808090998137,7.192300306019822,5.510286652067496
5.058893870181804,1.3786137896657609,-3.665573051345972,3.814027042387041,10.743829494041576
1.6661877370184557,4.440948199674626,-3.194373345096566,4.909927969580715,4.3307190625213225
2.581479952972943,3.930588005163252,-0.32745059210075134,3.5433045559898533,1.314333157884467
2.5861959546090825,5.0602430723357195,-2.88608761879496,6.228018753382901,7.0282619810240305
3.839402333234818,3.4928634518860555,0.5435489196722312,4.019060870379603,1.758951295710056
4.171296786965014,2.266830726021994,-0.06905257866648373,4.582601812054815,3.342308757806611
1.0707811580633266,2.78689640826569,0.3381497227960484,3.9886335281952765,0.515374558740864
1.0058035532745606,2.557113264555013,-2.4981228396226145,5.197744984739067,2.939951871333972
3.0281791196107353,2.1293634400178036,-1.6373479588572737,4.294637042007884,3.740912401342745
4.292749272959558,2.108816160095106,-0.8984669165097987,6.9328251139118215,7.090172786176888
4.64230094183109,2.0824640670730448,0.7983227261266626,4.749464367228365,3.1150706347687094
3.8574709140762082,2.210468713068269,-3.3490958120171115,6.724857183367665,12.891908997887526
1.1471597451288653,1.3658702409319359,-3.43193359556576,5.300603030017377,4.822668317143238
1.284000974968013,5.221926428729155,-3.777502132428137,3.429706707341272,2.5102095919822323
4.815868136316931,2.9079891639661457,-2.1999334612007804,5.82555085815713,10.645829231159787
1.6022639519489075,3.2604671869444375,-2.0938155312708115,3.042807801061355,1.7693473776691522
4.591010955079869,2.16745096743409,0.49920356786756326,6.175409655690702,4.219810703613274
4.7602550025988295,4.150573313135481,-1.584444221006069,5.613023411419005,8.530686294929728
2.8582425428386067,4.025202268033047,1.0348260585141897,6.306720598851909,1.2802594398173117
2.778924388855904,3.1696551624026985,-2.5448945714860285,4.986364440577399,5.595690099872166
2.8897147055308747,5.600889062489327,1.5016811461653221,3.553773642829804,0.9005352040460015
2.157019701374719,1.3853788157125617,-0.7766025442371616,5.867037008408547,2.3725712145004425
2.925452121413021,5.035062236418972,-1.418625753099506,5.299232607663282,3.9549757307957876
2.412787880576219,2.0759306526791277,1.021988178129253,4.023826374750742,0.4099364097049709
3.4937340477745455,4.727100916631833,0.8291517214451547,6.170444450298749,1.9671060119818502
2.6802605919991533,5.425826645835453,-1.601678773905955,6.322870857721357,4.628813933442819
1.0396608357325319,1.3932610657866293,0.7235060851963997,3.1184248552998968,0.17055902350669835
3.4302890249224456,3.9130097626152573,-3.417141756120362,4.336633950421137,8.040882182434913
4.503249110541211,5.574517624531405,-0.8261853929317837,4.718450157392347,5.216920851792904
2.3055728147887433,1.6521689865870974,1.2774484987325128,3.943202072070542,0.29306521307178124
4.776350438937992,3.2394683477489488,-2.266852512023876,4.281990034425484,8.331654964283702
2.1835594989997,3.8490175954366586,0.9852150146647585,3.251314133695126,0.4188141028195261
5.071823998446579,3.6642069409437905,-3.919400937002333,4.291549891517408,13.574757933450103
5.203711800589115,4.116340420674419,-1.786198723435663,6.053767549679197,11.007674308589156
2.8389161675300554,4.642602347989348,-3.6328979740297784,4.39972739849464,7.081325697314559
1.943817789044698,4.679435662940989,-1.6865555911748151,6.436815513438206,3.6920441914489226
3.537308891229787,4.53828686657215,-0.3402417687857433,5.801604789754741,3.470293366044962
1.823365268845329,4.642769259794376,1.1277083519248148,4.254292423362692,0.8451363873851823
1.1104224994099376,4.092830847595465,-1.729626676179877,6.376667347490601,2.687102931301006
1.5835114824855547,3.944321085923211,-2.6974502047530047,5.845483557678535,4.360055649249261
3.5485726028695375,3.849730982739687,-0.4678463468791536,6.066565348057092,3.863008626394613
3.693384268168985,1.6846244997687045,-3.6694190532873314,4.2026698331607495,8.73790137547429
1.210769274267759,1.42390192343226,-3.899547157581045,5.6168336557951,6.19489582811975
4.931700545049948,2.119150821903732,-1.37387989071747,3.274630077753483,5.507597292072427
4.357618887085756,5.003392212248945,-1.5657244810175595,3.2975748620666048,4.893705215178985
4.0677673991605525,4.452920746650855,-1.6546937261428987,3.5130510605725247,4.766882712698049
3.028999510185839,4.07907700322777,-2.2687324333735397,5.829728827837847,6.357362940866979
2.755515796268626,3.1362508961059747,-0.761394681440831,3.305241837094864,1.728572096541287
3.4554030061007244,2.2481080412719936,-0.7426649820070637,6.63043858540415,4.657275549872343
4.958933220998847,4.732623055289059,1.5607044818355007,6.496230339309729,2.849000239885397
3.1145091802453715,4.041176156988072,-3.480547879051766,3.0949578584237374,5.684013607694571
4.689774947200262,2.304474436238318,0.9549594147496023,3.0657943764793867,2.290922640369254
3.238786107042924,5.480732363127976,1.205507084979521,6.077592114326293,1.5797627540999242
2.032825857122334,4.055780825437313,-0.8579589989872067,3.050922981554817,1.1604352871446453
2.2964860168274672,4.739725912695447,-0.009699701067203748,5.855280465555406,1.8104195311438487
4.963697587734341,1.9830221000691144,0.22293584221954266,6.595818743326186,5.9105632861155675
4.189689532377689,5.167269509326884,-0.22023392251347573,4.940157563466479,3.7459215315806316
3.8781476240933683,4.433885137898937,-3.892496327948626,5.777292479928509,13.177007400102568
4.9835919463466425,2.6381840199447786,-2.5471785325695313,3.901415651033727,8.72551624064653
5.042042255484436,3.197272052514435,-3.549752047919828,5.653627290419246,15.452609938098426
3.5716408948297937,2.8547730936932125,-1.6692578552189126,6.553309815011426,6.919925287277501
1.3251150028747274,1.6547980462651828,1.3924689844738172,3.834061416112065,0.22787444377666186
5.060299790254733,2.4073662413387096,-3.9416447226187428,5.361326902232063,15.865264235832692
3.9750428850948643,4.226766981300605,-0.1737469294056826,5.070604576262998,3.3888233015681797
2.631990639919015,2.3251364452133574,-3.178926032732692,6.981650407880668,9.244978578348201
4.024672809275056,5.782360973252359,-2.4471204241620335,5.732448320087623,8.98351661921981
3.0519293861969703,4.263624201717488,-1.1968844356711008,5.61731685464027,4.043470273045161
2.9735774752744675,4.293121017865636,-3.4554880590121257,6.659975159090888,10.444203129458655
3.1857757500457735,4.595097052955079,-0.22086306100267805,6.239578359632203,3.0616261589463636
5.203865069630632,4.0817978670539805,0.988841642021673,5.45089104900656,3.7506728039821517
1.3616158069130346,2.329945281012289,-0.13310518794621728,4.737489874089491,0.8352510685717078
5.0937947221592745,4.389603004424474,-0.7972446290837993,4.621863712872644,6.267145465145144
4.0653589251867865,5.238868754825935,-1.7394456529653572,5.538761505123212,7.093260718173427
4.336692221020793,4.157291591813587,-2.0569126818479955,4.537587231855762,7.259306000117686
4.049959381232565,4.089314572789313,-2.239321743562349,6.826002856854083,10.141004401484278
5.1533716782418395,1.244946539516418,-0.7960910975662259,7.098764997769164,9.418385189842152
1.1746026495760533,3.1500504997964325,-3.817383886980795,5.085270408819149,5.0525041152767685
3.725907668686005,5.173862356779395,-2.7477954222182586,4.2794470590390725,7.003435589364404
4.784265895078695,4.759261308309711,-0.20259003266796416,5.836019584383896,5.470946120663176
4.8345144152292505,2.6621478209931793,-3.8232432242891363,3.5243902169751666,10.57511199025542
5.108227970360901,1.616833393600774,-3.124257516652257,4.931640670000415,12.101107128510264
5.018997070229462,5.846324130091413,1.5701022150486335,5.839945714980152,2.680885508928557
1.3320197568599474,3.115003944816794,-3.72288071799143,6.801870513346601,7.1356659898434565
1.642608275882132,2.364104495274651,-3.994266581781713,5.658961389812524,7.276810282340225
1.15906060202416,4.469234699359507,-0.20185531809312796,4.260827736691609,0.9578376229729033
2.7035313627872073,3.7596686480217363,-1.5769903455021517,4.340641411470784,3.2165057278673994
2.1302188962238637,3.4274840082233387,0.32828679260977545,3.9988456260675327,0.7186233810449403
4.172908367744435,5.1653179887885985,-3.8577331338416068,3.405114248316741,9.087889334862934
4.196652494027527,5.168256342412282,-1.1949093642450066,3.442062834142399,4.17642828125473
2.799813520901403,4.510291304668466,-0.09910648727813598,7.034413766812158,2.868097379628292
2.9496526069972653,1.8161682726082948,-1.7300914512208454,3.9513705286448833,3.494215611180849
3.0327491192527205,4.554023784328989,-3.030795783695088,3.222154776208874,4.867105018674238
3.209399837721029,4.938972041545281,-0.6989673120092936,6.334749645781128,3.9540059865105217
2.76820798459653,1.6511419084432453,0.8812854600713411,6.008802454641977,1.2398342452384918
1.3650131621197206,5.403743810067055,-3.038574427614577,6.6945036346933655,4.752885744517661
1.3444392058188748,2.2351332608363883,-1.4785315984963816,6.44578703022638,2.7882927333696936
4.005316099576476,3.9764993135031426,-3.6571371498960428,5.486942222785746,12.256729162170087
3.7980493522539858,3.2852017880958995,-1.8848645173884897,5.340655288154171,6.627434474756872
4.342924155345668,3.9219196520305095,-3.006609853836011,6.16138064909509,12.457047542238278
3.669204846655245,1.4097626768912606,0.4627183374443735,3.7452963622838316,1.8211676059563289
1.1803497675279622,4.174961755203328,-2.1292605409993026,4.505675879515824,2.028479535049018
4.6700219576276645,5.147068457210365,-2.9040812770371236,3.2017813507325013,7.836500548403486
2.5151436277271673,2.981974235815323,-2.918151407412605,6.4166182858018415,7.504487013266909
2.7490691893854295,5.674436304129793,0.14757725021190016,5.369344232835847,1.954421707508979
1.9314196648250064,1.9504258629715017,-1.0168965443184224,4.511937580741168,1.7678308915221592
2.822101833445723,1.4276144086165852,0.3134866553878819,4.748098878418766,1.3747640536686205
1.9882289280779062,5.067004593135551,-1.3987569806516378,4.491760207619911,2.1500412439217462
1.6262689442818639,2.841103655316057,0.28500252761431266,6.616281795309414,1.3665008717265819
4.5253254310618445,1.2901934916790379,-0.804509518000815,4.88020407569781,5.453550096052286
3.400341643512004,4.740082371827231,0.2524272017129565,3.985923247722307,1.6760629941512066
2.7648793362130952,3.791339525250578,0.1579962336699099,6.599228339330846,2.200275522087126
2.390687801163116,3.4872192022363815,-0.11456405829700333,3.9671087022998437,1.1255246281972806
2.0339946355912613,1.6092948538375094,-0.7556175809309975,4.840615432133043,1.7316574023336397
2.8112085049715447,5.5766129143839684,-1.2550188879696238,7.032724120447828,4.817165561255717
4.834876555400941,5.31195486488197,-0.487323568081627,6.996749855275379,7.389444467296155
4.502024931153491,2.3073697650597866,-3.700473463468951,6.7984587957786875,16.525152375627602
2.9922932782527365,1.2345398269802512,-0.07441895000404752,6.081222636820762,2.558496121107196
3.6717719141646734,2.990931889908504,-3.8114996817975646,3.2348951169589704,7.614661297892167
4.735500193931294,5.062775341632193,1.2953454929495223,6.586832906554347,2.9920954326979166
1.9436925422015512,4.99586108885355,-0.6202891456116824,3.239717641946024,1.0987633225579145
1.9866929223908518,1.2919742018997382,-1.4265262667562943,3.332266515495835,1.6846744273849268
4.540280659905006,3.8590041862305147,0.4586182467095794,3.759388152699986,2.5942384894996824
3.919408598625279,5.0711879574188865,0.9913677679758504,4.600923147625289,1.6431107021009939
1.0980772005500765,2.7697903054896296,0.7472824190856633,6.891098376917602,1.3593385323637253
2.7836428942928677,2.1187799764601474,-1.8669501306495384,6.046588733884677,5.227103216741142
3.223521948190311,3.799349389059426,-2.673311294261687,4.085786440383526,5.689571080085538
3.5695335386621663,4.580377808828917,-1.6242973105236853,7.010748561184021,7.284911410891166
3.53683991236415,5.582866676514904,0.4974607290011699,3.5078179152829687,1.551910279507774
3.4338509015255103,3.7135064642484927,-3.551278195049621,3.1700039929579553,6.560003791141657
2.479921969444357,4.297514159623407,-2.3508357340163126,5.678665333693768,5.207775258667106
1.6053903936587355,3.8185847000977073,0.698155901120006,6.787298440061177,1.4148451321775495
3.044823920992145,5.5415301574299525,-3.8532972324713146,4.933152216250592,8.626402492166983
4.355470970750341,1.9825583450124644,-2.373235351322741,3.7354564531381707,6.68472740413981
3.9606508583426216,1.892128465751592,-2.136892656097877,6.797093341136962,9.386946882226384
4.534843342325519,2.8862814776282466,-3.6695532847235146,7.120428987583214,17.43840453704824
4.912346476183629,3.1465329774326474,0.42254069840178143,3.7195208199559633,3.259647463410098
3.290069752844537,3.223972718965249,-1.265726160799371,3.662557089668332,3.1186611078004107
4.212712094270554,3.509672135702405,0.05337600982198154,5.493336061903846,3.6674878057017932
4.572819261658372,4.985738521914123,1.024808172753235,5.687854340750508,2.74578877096619
1.8092360517869,4.666348475819666,-0.5781429726238336,7.2156246313056,2.642715859789972
4.847033761184491,5.231243667155512,-2.6208344262781234,3.091136954975031,7.46375210164391
2.318743484805272,5.620278909986393,-2.9420426521517813,5.454260406217991,5.423658498637064
3.865139375948833,5.17062193401585,-3.385854510673685,7.0727324470929265,13.767055191166323
1.191556345783879,3.9077705683875985,-0.9567402603101733,4.250493410250968,1.1368512848332526
4.621422112414013,2.32828959948232,-0.6960620526041748,3.7984007899416095,4.4539811439364545
2.434532016981331,3.7854049308217483,1.386518937450596,4.808497330152634,0.5431693566517186
3.6061202566879125,3.063726534217957,-0.1636744260605818,4.286819517531597,2.4361650361688345
1.9187775724147451,5.5804079158281645,-2.0908027015694417,7.060229683316285,4.632812203573025
4.202259360605935,4.327387993607122,-2.0215544729329196,5.099183088144522,7.590743124008707
2.468550986772522,5.117148471580673,1.3154353380079025,5.862814298668823,1.2258665113869893
4.474196422535809,4.258343774071509,-1.734655902203456,4.845376543611201,7.222792163006925
1.7970164795494312,2.521799240948119,0.08508009589602139,3.506052124842923,0.5463475002112862
2.31054268757671,4.337231366740811,-3.6003713390462337,6.590261871158077,8.775147440574747
4.006695666953988,4.163366349084385,-2.107613873743997,4.338367053155199,6.407126511722959
3.6260115584580253,4.905834135808338,0.03452165768846527,4.288299012147302,2.263161004086324
5.004456954164768,2.567820697686184,-3.8975397750999017,7.1320199348251805,20.17897679281847
4.284600896660099,2.28931944547808,-3.488929063762911,4.539983889380894,10.438199550174199
1.8761861899544976,2.8809253612828636,-2.545089910675551,5.323508896800238,4.321699828499756
4.68670135974436,3.590135796244839,-0.40350717031764116,3.1929062270703996,3.6081719296125514
4.125740737704853,4.256191862477107,1.0574269673620806,6.561923856248409,2.4790070356896567
4.9592759266372735,4.781250768731779,-3.1821643323477433,5.92416531706198,14.693539866772333
2.917471755260863,5.343574262751758,0.2986865574817319,5.1085587377101,1.7675852162704986
2.867394023188234,1.131582337280483,-2.47008620144204,4.3804809812590495,4.8678123725682
4.171650217517335,1.4336097479753842,-2.563576617772946,6.081626836579458,10.042301326970815
4.356769796538012,1.8243516551392704,0.023856713856202916,4.4809682749349316,3.5284134032437713
3.520061256832819,3.260896910929537,0.9266377383190898,6.213728242451955,1.8055144622151609
2.482777185928009,3.8650714350000523,0.5894690684306072,3.1364793212086246,0.5950887063953956
2.3609807316334024,3.136569023622262,-3.3615739622965837,6.325004404754444,8.160713519266611
4.547694921291191,2.183284758345322,1.1893807067563715,3.2786652912228504,2.0151690544708605
4.525960852232496,2.5309478508417627,-2.914291774904732,4.3702503853165835,9.312320235820033
5.043319329328485,4.896754555833187,0.224188353395272,5.528958933543086,4.8578285375902714
1.0516378142950462,2.8889060481438578,-3.315432904036088,6.90848332815062,5.766266170533347
4.66841297473925,1.1121833020772032,-2.844323880178301,5.302664293874595,10.7026438227489
1.9504629909365987,5.380377116132356,-0.024273740533711674,5.713903152758922,1.7283918464924009
2.0300661621632488,4.466802590090975,-1.7988583148309285,3.879161310468781,2.2882137278514034
1.0569534413851422,2.3165778090123594,1.0246606313514013,4.644283610341032,0.5534357969699772
2.8639474344737605,1.1707501687517512,-2.29887672219996,5.9802823903553675,6.173108234255857
3.5807860085211947,1.5605489675120305,-0.6603373722299901,4.815969206008842,3.461561986231084
3.5299020492054307,4.053647338383572,0.6594813738870631,6.141864670112611,2.131357797790933
4.721199403684869,2.1583862391468207,-3.0239669392328077,6.6156564260717285,14.303927095296595
1.408521842677912,5.3513516526601155,-2.4484480618114963,3.3585675330221774,1.5632771370322018
3.0447314880503957,2.338201266521949,-0.836819270971116,3.313057879599632,2.101307371561804
2.816929229687263,4.0417549018419265,-1.478819722415996,4.231883074769617,3.1510567333949315
2.3434245905385653,2.9797022474309416,1.1903706036641708,5.5841095219554235,0.6738759452907653
4.326354335621374,2.6233256874561692,0.23654681334052174,5.784084633858228,3.822652944821074
4.061919291359373,2.0151372251951924,-3.4389909318511007,6.6739094582223,13.70361332248894
1.5210175391280205,4.696360756599066,0.716858505859693,4.917253357983853,1.1008974826233757
3.4409922332509284,1.0674871658469751,-2.9308867208890685,7.100410396277417,10.626162383742704
3.145424497958352,4.425673174730133,-2.250858391293982,3.1680553777073905,3.8562921907807657
3.2309684321745977,3.7635063621829894,-0.38179999799752284,4.054946840163849,2.1494198827246738
4.927084966588077,2.3264725965356066,-3.0255172857453445,3.324976402948468,8.496147066261225
1.4660444402273167,3.0245292790879525,-2.2673369000804504,6.773015650792813,4.345053752254153
2.706994760679336,5.835507226853153,0.5134470833074394,6.878156421162598,2.3113656462604166
4.281361058860352,3.227940971785085,-3.3546351184636647,3.2424502222240843,7.935600568658853
3.0867528231848835,2.447734073215375,-3.9209751106740356,3.121811985162795,6.4954740784264455
1.178840757144395,5.201049741754275,-1.2171822696875525,3.070048461629295,0.8204488728684902
1.8679553780264382,2.7480203171196487,-3.5124749066660197,7.084126476225252,8.347501994658746
2.67814783202621,2.5326768217143907,0.6244669275737014,3.9508110485186165,0.7284333338422498
4.4056572896895405,5.818472154299768,-1.2925110596271852,3.5805244020109313,4.799176539493165
2.2083662206107535,4.24486978273767,-2.440940200815966,4.6054705426029985,3.9095594170859327
3.9166503906642225,5.615715685692161,1.376346661407914,4.494348478065025,1.374054310455804
3.4618280592494335,4.58827137923433,-1.8530820193041757,5.414148484667041,5.898046424956458
2.382219504621107,4.608144133317941,0.10074120398919373,6.551374874882443,2.0457672053711393
3.175397072656609,2.5964702338656567,1.11889473664022,3.0100397853655876,0.5720203068473737
4.305108721034808,1.5475670822018484,0.2957910207218566,6.929243315784709,4.638727712370745
1.2227840607685734,5.787956862979403,-1.031259512321638,4.836419598520883,1.4508027033049204
2.9725679165091,2.7979743573917557,-3.33010869238049,6.698402559882597,10.235947191038498
5.071712806426412,1.7300704102195599,-2.474194879896622,6.28391714833284,12.81053726913063
1.8373850875804278,5.690960817051838,1.473532599543491,6.786994364358837,2.088369644863855
5.126132615919452,1.0149729458278938,-1.3938927201646836,5.10764275240806,8.157032617278219
3.137587739659419,4.417847629987598,-1.406635988695366,4.330180036775495,3.565803172099345
1.826695224461044,2.104377830685858,-1.8781480703340092,3.98657426089608,2.3594070186228864
4.815160204279896,4.818965397542584,0.19930594810669788,6.675763448242684,5.337722797764561
1.648510776464061,2.0849935659543832,-1.1035876086925587,5.0822409493853415,1.8843115515208697
1.781905856567742,4.3164778851691885,0.9592741668578748,3.9849864358652978,0.6940782876851326
1.8620469903601733,5.230408317702756,-0.8245850484776778,4.440570612685262,1.590152172355902
3.6203768029080576,5.842765421985613,-3.560330358640752,3.1415999160373103,6.5161540810975795
3.1967068709796425,2.9307269292965685,-2.6766349525908346,4.881183560237032,6.593757190630886
4.9090719185704135,2.125808240638075,-2.925875116649074,4.0340127582367815,9.509609345695273
4.029818772641296,2.911605053414882,1.2294706620534601,3.8435048195356067,1.3142068934567293
4.2429149181948205,1.2017014845643907,1.4529661939076393,3.2670695237665948,1.8482248562104964
2.7755071503455904,1.1300099399331733,-1.8824280602798131,6.113384701240688,5.24950322055423
5.053436576514965,2.402067046153503,-0.003074494521166926,5.980218476091846,5.97469868160044
4.404617739699317,2.4601724388202486,-1.2877147756643206,4.446204826055878,5.638742633542232
1.49113439720525,4.129734466602231,1.1790435768830578,5.3165510459844,1.0281602747290677
1.2472603941381273,4.207517096633387,0.6403597243553802,6.196569590418132,1.4164263106292068
3.06802840392332,3.049053376642248,-0.2795221093934952,4.224603194737231,1.925961685345975
1.0229715369039494,3.499895241575546,-1.7113308603160853,3.2746882157048276,1.0890508058752517
1.4194120186114232,4.353947413947151,-1.3115741167308883,4.883702004680965,1.7660227210579817
2.1665533602882947,1.9196791093512564,0.7482394604456539,3.619263477083008,0.37590523644643753
2.262498619642709,5.2848605222977,-0.16428872017393115,6.878492372013781,2.489832706273901
3.1082476625444766,1.9422681717460202,-3.509601056685816,5.544642852995724,9.26857523214241
2.532236100375091,5.43416900585315,-1.8154249227395445,3.973472424664206,2.904214377519856
2.2032715831057086,3.5266497599966367,-3.4183332424642217,3.389334617096154,4.390656942332271
3.2499000547067975,3.6001539864086167,-3.8894529164945606,4.707949262520172,9.3873980424084
4.907349135537632,4.1103595260563,-1.3409422959974782,5.9626618704154,8.718006825765537
3.7875221180729914,1.2934968858709763,-3.126589715446894,5.948325869026827,10.377860845113782
4.07308359767625,3.951876228099312,-1.056478646401109,3.8597695961227894,4.112541823580049
1.817989998271148,3.825361331449919,-2.2229916293246035,5.201097675221266,3.4962530524708213
2.280809374305592,2.407358581005,-1.3962783948659077,5.1289557717492205,2.9342641877255167
4.752725930701031,1.7991864545365361,0.6331373196709986,6.185120893402889,4.441881559132263
1.7548567722676525,2.2916352061388046,-2.2710805776264413,6.104632053339302,4.324237305291311
2.642449978185904,4.682543895789587,-0.042927745461816436,5.72555411637501,2.019275309806204
1.5497104850561627,2.1276158804022103,-1.5787228772863644,3.4537088025632183,1.5249013575659884
4.894864494993883,1.9740759556318017,-2.0725153251381236,6.461636996513085,11.38540971671386
3.1274078809390025,4.843353997361458,-0.9742565554732758,4.052332102316443,2.7721123212472047
3.4467016929340453,5.564218482340002,0.43337675957467603,5.487705126886259,2.2455542411307268
4.37111992657614,1.9464027950335776,1.0210974113800182,6.778152307192451,3.3788064050431936
5.101175085663513,2.065811260964333,-0.6368156342799258,5.1403903839715035,6.606645312918265
3.5813849294300333,4.010672764863569,1.1150491542639074,6.267132053274002,1.6747234132673892
2.1043662352773103,2.429829640745402,-0.3936510589529698,4.904329191188878,1.4547702561015599
5.073204308672631,5.551935100743313,-0.43792505554691097,6.025488045436123,6.852252938275208
1.9644594869478746,4.953053642398846,-2.5428820941662877,3.335558013916461,2.499383541153543
1.1425276818651138,3.59766031336943,1.2630123593435219,5.67619064765033,1.1659851546981053
1.0134426540730994,3.5016367765422656,-2.1915283444183853,3.8203282306891424,1.6536263158668296
4.252207029488978,3.293896317311542,0.8120370901042966,3.380093058284049,1.7520973635499522
1.4395999655814316,1.2640983259082619,-0.29655095099957407,5.1130317881218845,1.0593027767249354
5.072816855677805,1.3732808660272005,-1.5383213396421667,7.140752433244701,11.30397320634448
4.375767126893902,2.1922822519829452,-0.11442056683395219,6.9515519814881,5.491148886686444
2.7982809749926405,3.9605578488009456,-2.7049154467833487,6.723724312406187,7.929098572004243
3.2156285013524757,1.1096226306092436,-1.65938873089857,3.3886047920102946,3.2839704263237732
2.7906211324973973,5.831455331491196,-2.091512331434637,4.970576438867303,4.434784805929616
2.548486185609978,5.472528181195854,-2.8066810592537106,5.8898774127225035,6.242525947095787
3.440405713462373,5.223851171061497,-0.847333342635781,4.596817198220835,3.3709866922788874
2.790605970404371,2.263235529832321,-0.11608534573677431,4.565120497633453,1.6256233072918853
2.3597643980018574,4.0488231928728045,-0.5809497709518583,6.478281029184227,2.699970260743064
2.154727735316003,3.402983575230212,-1.1991606244266757,4.0848567936609905,1.9618203578920672
4.367325844851807,5.252086901549824,1.4565549939523121,6.753689775354693,2.356438433871821
4.4554851220825835,5.543455302764446,1.376306203883102,5.984524374385735,2.2890946209883594
4.057309350877571,2.692295390055807,1.2461495052365166,3.6135994650348673,1.3180768721066989
1.0327383088380995,5.459403392851875,-1.1730774024915531,6.091461650122941,1.947781117017308
3.7398760026010587,2.634341749831627,-3.604235506818579,5.099890161321506,10.500328027336568
3.3145074064859874,2.9639655877581914,-2.5020107121888886,5.089616135546731,6.699584557631863
2.6768124563503575,2.6922399507546593,-3.4074305174295674,5.626420342416805,8.144393700846539
1.5280113963495106,4.6697918017808355,-0.09265768958276777,4.98325833067457,1.2319492749196883
2.9755169327158555,2.0129294815829697,-2.972909029646547,5.709019916872372,7.793014567998333
4.268307583182855,1.4547504437028906,1.1909303380598866,5.2290032298172315,2.4915578977713033
3.248298158716286,1.9617464779549416,-1.522699634848844,3.879281146943125,3.5622610957300203
1.966996778763769,5.815162969147925,1.5491681314575292,4.305710439911967,1.4561793584563636
2.6324930377672984,1.4075521940977986,-2.165204147284645,5.424396161681136,4.950505289037486
5.021195599220289,1.531888109548079,-3.0813356713628464,4.095202897477602,10.015257990968667
4.216864374787096,1.483742042018712,-0.3318212373804963,6.3492668615285535,5.193433966957091
4.908198483178171,2.3605138537249393,-3.811726259488351,3.9836498796741635,11.65252821660614
3.7941110215387077,2.337948509464872,0.7807629093794954,5.7345056730106,2.2110740124375092
4.582417014624905,2.1026349685511074,1.4423856363441594,5.886124461401231,2.721221161020051
1.1135427375019449,4.567391393696274,-0.6598593251920866,3.5755599612006805,0.8402704296453524
3.984780859265302,3.553217428482081,-1.6503194981028413,5.605510354180277,6.79425957887464
3.4324823278145224,5.6653685760864745,-2.17416426502498,3.368806831124223,4.257431471887388
2.983470659697496,3.1506598297919925,-1.6254223901704306,4.790401958686207,4.053985166365539
4.2800393715520215,3.853874289077855,1.1950528153440185,4.763007055010833,1.7787660435057178
1.4881354613989515,2.413563880531421,-1.7719824114266167,4.457540838348629,2.148747420721152
3.4027661784247987,3.6237320256691246,0.5278136217537712,4.1529790187401545,1.3896887069290773
1.0648795696911721,4.7145954401676216,-3.660374940474872,6.421673935198639,5.213545863504705
2.928203284544565,4.563323208800222,-3.376052510984608,6.914381461915067,10.391637176870509
2.837250247161088,2.525889541230764,-0.10373039304672549,5.40022484529178,2.0019715913657263
1.7806068902287202,5.023316470979992,1.4283130358124927,4.878605780704801,1.1947133533116263
1.737807321381571,1.917602233307731,-3.4076553577031117,4.758798718057593,5.200389166912112
3.0166059395115212,3.8367292625587988,-2.3897047912975733,4.867973598601959,5.585938605913792
1.6759540226672485,3.056837054028365,0.13225274919556362,3.810568149790072,0.6010455633253098
5.085462953492002,1.4461167250984799,0.18035654177842275,6.556382532513611,6.411822975934974
