x1,x2,x3,x4,y
-6.240049536157427,2.4438740532492327,-2.1713438862044523,4.033417691671586,999.8419167784809
-3.7075543027616282,4.075796634334548,-8.047491418500424,4.098789179658997,3231.3303665438216
-3.2743854585450274,2.879603299100541,-4.726983493948367,4.742880492830767,2444.216969533255
-3.586273921840749,0.9541015220049949,-7.188993198211534,6.900108649184578,7710.8668849407795
-7.873827683976919,0.4093258688803121,-0.32234092527381897,5.820771086235476,1149.1243301805102
-5.7423344433535055,4.660439013899316,-8.379750887380412,7.264591917624,10288.836233035585
-7.6480485577652075,-1.61117484351904,-2.171144058512853,6.350184900907844,2341.4555987562703
-3.8952920697545554,0.6312880365815978,-7.969151841476278,7.35000229616883,9830.62016905894
-5.442648486280849,-0.506167969511079,0.0783673502722344,6.2163637043510285,1131.313522560659
-5.705272867950792,0.6340055891332423,-8.149482090799808,5.673284223982289,6017.388835800678
-7.34679790183443,-0.9298991718610954,-6.801276881023331,5.9050563843916315,5246.458991791249
-3.6934741096442556,4.8542116676287135,-2.9008804806799766,6.438720777514272,3022.53804048757
-6.522046660221514,-2.992414736954692,-8.578867572591983,4.864128570846248,4608.193971599806
-5.490795304970887,4.432589043152265,-2.2935934791763373,4.219094971675526,1158.9993023990098
-5.575063074764384,1.69274433094132,-4.7652984445728865,5.160090756023216,2846.3434225508054
-6.464970628808174,-1.0897822921346019,-6.668015413069588,5.336849908471069,4190.695587465617
-6.2274689762122755,2.9697912628684744,-3.555356975159003,6.0683982783085,3071.8670413161276
-3.1532298943813784,4.126411920978219,-0.4434742449747411,4.202663934370786,695.7664627816068
-6.5022618811178745,4.99999810055019,-4.699170075878562,4.581939694438386,2289.9984236249697
-4.91182226047451,4.89334097472288,-7.664818468948203,4.8634793652563735,4244.313887735618
-3.8970071821891183,1.0185860661261623,-9.469451925968958,4.876568767299516,5391.3913583963085
-3.608622145474091,3.054480482239539,-8.710090351226647,6.1439456444179825,7737.626060785556
-6.013248706884444,2.297915973713584,-9.170444623396873,6.373851383248251,8807.652202285817
-4.24306546666666,0.2487222256103947,-2.777890257168477,6.1891731451098995,2638.643094060268
-5.834261307470754,-0.3668812391580536,-9.347608620008238,4.210372323676049,3908.1029713393086
-5.4519977925692515,3.147671941055526,-3.0643491114523584,6.320970405878773,2985.733420837254
-5.659857928233244,-1.1029382839491726,-6.137378265746394,6.51580857927616,5722.785519729258
-6.496865485837883,4.756453980210416,-2.341109470645046,4.620789525648925,1390.595913616158
-4.141190149529627,-2.490909382039767,-3.9151679282930436,4.50555848094601,1771.262927790675
-4.453457786051974,1.830502072724447,-0.9918892065247142,6.88042952052362,2022.9461016238458
-4.294679879594847,3.9194806972721032,-3.840808497917397,6.6045955655043045,3888.0783586784282
-5.952638197540626,-1.3629407562910365,-4.99757114571442,4.810641488927199,2526.6056982729447
-4.730706972390775,-2.1364355612937955,-1.1295058174623005,6.467148201489552,1813.7167719988104
-7.945137797853562,-2.1539667489767638,-6.257596141393504,5.2754236225203694,3790.8068830056577
-4.184604576432486,5.340405748595259,-5.184622802728415,6.343198817714974,4720.735350490122
-5.380006417196197,1.2542280509844623,-9.45532108527636,6.745181240384156,10212.769862835548
-6.143025853426282,-0.300552429334179,-4.241409144049769,6.647928969597277,4183.727718570929
-5.276637524026389,2.568110644923399,-1.3872164141887637,7.158989338099596,2465.098736122012
-3.5079547218604903,-2.813615514395129,-2.073672096134577,5.091311680851609,1463.8774262428185
-6.109887135408318,4.050204133739418,-7.5616504860345835,6.021387819942079,6290.390246601672
-4.735431424646244,4.858527455190536,-4.05204555011297,6.658888967984625,4143.612649435583
-7.017959349685674,1.6970101492583485,-0.8792645186465684,6.446794452305943,1708.399812891084
-4.676523711552577,1.8989433027550593,-7.144295996668064,4.872099586708488,3859.994557631666
-4.2026725560501,1.4431135506171984,-3.0320040453687396,6.882568847449309,3480.324958016834
-3.750110029307745,4.97300578738834,-2.9473878231373334,5.850410683268772,2543.5913493604157
-7.6848925384638616,3.1808598947769875,-7.168515016321385,6.691608589070864,7253.440280536459
-3.1295485799036413,0.06829440861430403,-7.578653202334277,4.88520369655786,4127.405802534294
-5.544974717468757,4.093703285101883,-9.25247369843965,6.264963053613666,8664.560337774246
-4.282489932005612,-0.009277505051483725,-0.10206148064065168,4.092021492169464,536.4090256434467
-4.605616957175627,-2.333881897403491,0.5261473078965757,7.411630886803158,1336.7232209180554
-7.6968271138176,5.256530550689071,-8.469526339896639,5.943703080730597,7031.536668805193
-4.282950089850074,3.565746858322349,-9.880569862672782,4.643947236498064,5239.579539074598
-6.756771280169842,4.620033489842718,-3.8877530861920304,5.806374768264931,3055.554468329713
-3.7824024174955575,0.43522476055970927,-7.282123321748522,5.5720908898488855,5109.369197593216
-4.283061191971466,3.6694854370639494,-3.1079675636273967,7.493980720371319,4228.478962747199
-3.4902872438834533,5.114516111722898,-2.551072032551131,5.117157396928872,1802.1589729993373
-4.040214156191341,1.0467920668862085,-4.639177255540315,5.110290342460054,2724.9461688335196
-4.7459982635387306,-1.1182041745354914,-0.6048015532723277,7.045554129649721,1837.9399047351585
-6.141831157554332,4.536278920467521,-4.3343285697253915,4.880778250528145,2397.4521077529025
-5.393254567071832,-2.208668000946602,-3.0417952418785257,4.638414474683989,1539.5424208202026
-4.7008800647037265,0.5646887739792148,-0.515906062244472,4.890154551330161,880.0521027138159
-4.881083975681191,-2.541469434130793,-0.14862706421655147,6.343997696910417,1258.4255442983815
-6.2085369572852525,2.348585984150139,-7.028138445075966,7.425321938650974,8701.422594215614
-7.39355970187761,3.610982187612814,-0.2540344315525864,4.043525817286195,584.3377291044144
-4.307617359500628,5.245329889386909,-3.8258078267765594,7.067813855726008,4449.057996209531
-7.359795318342475,4.657887605785657,-6.641230736999212,7.4216630649757,8216.212969086564
-5.039996556971659,-1.712940491495158,-8.225611447153984,6.564361175819672,8074.8079081226
-6.320453925991531,-0.6442509729232793,-2.6696762539854895,4.084685921653417,1107.4166117121858
-5.648889289982864,3.1915300218039624,-4.856427508918611,6.1090435392382245,4070.1702170595477
-3.5127716800705553,0.6042512249030154,-7.917433734720836,4.397986764401572,3536.48597826621
-6.234614121861292,5.381938785717267,-2.8169792566037843,6.741550096730576,3229.4135674365716
-6.730415533529879,3.3362871265239793,-5.154493912745125,5.1800560110148215,3117.083485400194
-4.743713181779079,1.5076121350612537,-4.666335311820088,5.154033094644407,2787.993819183362
-4.404006839377129,2.573414054317073,-2.7162743111162433,6.2734087175721225,2707.2247181592097
-4.399371604759299,3.9988648033421956,-6.24639803617324,7.234558883194884,7321.376281459487
-5.93944489736969,0.7242676595275048,-8.366263088833474,4.824354734154529,4501.683483200936
-3.423623063776862,4.179950962917445,-5.269351801459998,6.308052285781922,4729.16879774027
-5.414400022081276,0.8916600235922356,-5.394988640664435,5.334079585009357,3403.1172076026273
-5.709662698913366,0.4703490578733671,-9.278479530188791,4.152606836289191,3792.4020933533484
-6.5157756964501115,-1.751745097700435,-4.079057049609083,4.47823669994564,1809.728111354827
-3.9166984800137854,1.4166872647778916,-5.0498382198233225,6.585917015565585,4871.686477093757
-7.369946306265785,1.1030125858360504,-0.9379430196309126,4.147266365641237,727.7043761250554
-6.246540339687119,-1.6113723547725658,-5.754381128204871,6.424880089493738,5187.976914110293
-5.983587170234943,4.068327289381283,-6.658075940281435,4.659686132058333,3315.484684338683
-3.584422661819275,0.837504163006328,-3.7333098617462177,5.27078287029554,2406.1639378802934
-6.583239362620173,1.654857068853186,-2.1781049088162794,5.2799290294636805,1668.837649792026
-5.085683661424349,4.383745176076235,-3.328221619189505,7.205279613408852,4123.105706478291
-6.839568337521893,0.019989438919097324,-3.8864965370864493,5.114255863832408,2304.275150954502
-5.836359436056206,4.490926572075905,-7.066302795285079,7.324723862984582,8577.32356842684
-3.425326026474435,-2.7463525446373964,-6.600777353578435,6.888270059212291,6904.155028458347
-7.991286553262086,3.5861871619380485,-5.61505246440318,4.840384698514554,2970.8259799585635
-5.7434789026146005,-0.5291316566189712,-8.785293340447186,6.027389064802852,7399.700323704092
-7.118235470146244,-1.7499349006668723,-4.159216894284423,5.103476628336566,2394.7793757486083
-7.01801642220237,3.3222585348662648,-9.554996101544164,4.543936847173027,4781.577466426658
-7.751767686233029,-1.7455820672316253,-1.020293523615699,4.327030263349514,772.7522279523961
-7.045772084618771,4.3749430016142385,-8.573146370561048,6.520011405494737,8532.002482645245
-4.777789634323766,5.3805262648008,-5.9927600563145145,7.166167620679185,6909.150870085111
-3.884710349116717,4.820281627991427,-7.7696213518478645,4.672512553803614,4003.21227292107
-7.197211730463851,4.36725116164226,-5.683486171821327,4.798310210826647,2977.212804858704
-6.325761972293783,4.453340209840999,-0.2660615037350418,6.170621270961325,1316.0892496092015
-5.790738958962212,-2.365091806935473,0.2443911355372066,5.489897660894756,809.2948498422746
-6.749601527479141,-0.6784097981441373,-0.9328439820914376,6.672143562435818,1828.7892343540689
-5.197322062464005,-0.2576180359280147,-2.8337927429631975,6.137264764517806,2614.782161585098
-5.307173314122558,2.10038118404184,-4.067696378711055,6.711417889539669,4163.682783219025
-5.402068143047012,4.954958165380886,-6.956534230012839,5.177173261943666,4291.509367713103
-6.987735471555977,0.4321754090068999,-3.0616776017994667,6.495175664603513,3093.5123484412743
-5.309034476788977,1.8098698983742372,0.41192148419491303,4.449377980750099,536.199602519904
-3.278458657986455,-0.8581148565185308,-3.208563948714101,5.639229929015826,2420.60246243336
-4.644738998549855,-2.368071461778743,-4.544078876055728,7.070052273962755,4998.57105948496
-5.994429274141831,-1.786898108297176,-2.6329420532525996,4.004979292194078,1037.8633086333327
-6.764164841779129,3.237624723917481,-6.2386137395064045,6.0233868087394935,5070.695737012853
-7.675673628554818,2.60393416896044,-1.0219205399637818,5.7047956495548,1414.4571691793055
-3.2218023672307776,1.3312480316932307,-6.6112693604300246,5.429479567633978,4392.0081809878875
-5.175466208146984,2.2773305332955323,-6.641124722557697,6.068374918629798,5488.836262934318
-5.0467896413719355,2.9042428394912907,-1.1797917494033001,7.010729824778392,2232.291576971349
-4.52281065271056,4.905398816252157,-9.325247688708018,6.648739881714927,9871.786348863083
-5.7474909047900224,-2.406275453337349,-7.864041177386631,5.221502776985105,4810.81089169641
-6.60940640569387,1.4951006861816563,-7.2483428432704144,7.484552101460914,9128.06155318114
-5.300756303978206,2.888972398717595,-4.960742301647326,6.01961436452239,4029.5887642564217
-3.3679040564117617,1.7782632412227048,-4.937709291443767,5.460954140118342,3314.132781716407
-6.499123802665162,5.165123747402875,0.10451081596224299,5.658555428295978,987.9032352172834
-5.971722379971373,0.9963616960338806,-0.3978803097842647,6.774019323487694,1605.4875734073144
-6.505052028313149,-2.523194502957891,-0.04419730245701459,4.861214771105613,699.6474520230947
-6.506605084610874,3.1117972432146797,-7.451505069933792,6.887548857943689,8028.562938379976
-6.253860850935516,1.2958031683651248,-0.704388429210578,6.919140031068758,1855.0398162865258
-4.507144996022801,3.6897418392143644,-2.548299078190248,6.89850280712144,3146.7311056904014
-5.176610358486851,0.35834473378958975,-1.1496691878145775,6.009829421383427,1604.8071938134321
-4.602384656014747,4.529189885260715,-6.0454342688240175,6.042442304072334,4982.323379680637
-6.113542300898322,4.634388413072662,-1.8524543240913527,6.441513337644839,2309.3132565016413
-5.229380024750777,0.29976754229304214,-6.652380364625943,4.756562433777047,3359.841569922152
-6.544313275771136,2.475044516893494,-8.721300985702653,5.485784710272251,6155.6820265978
-5.571367436760085,-2.1338862035936574,-6.461494786369697,6.075866586204445,5232.78581071368
-6.141527322077051,3.896965167229757,-8.857905210882944,4.052655682961005,3507.813054932462
-7.469557566713398,-0.8912345093380156,-2.32678351242399,4.993920274140282,1511.8897766564896
-6.86341421691243,-0.005149426301844784,-6.011653456775981,6.885385868083343,6272.136455545446
-7.487843276043589,1.4266997654843205,-6.572819488372611,4.116569116870979,2505.171227693436
-3.148381370858357,2.6615035187200213,-6.4145109015628545,6.8035003131876195,6663.270575563335
-3.453708207930813,0.2632838809792082,-6.262404960922394,7.269883964862993,7337.54083788804
-4.86468927172888,0.1833278825722222,-8.592511245529543,4.4135481617150125,3892.408855209627
-3.4294503160885794,4.5286267269621145,0.3776616574447864,4.206338200086843,528.1701672597522
-4.635892102801776,1.1633780213239877,-0.8287245283650737,7.382629583701178,2198.7956491892132
-4.1088821367282,3.4445245083875093,-2.7680906027657235,4.966690505219376,1759.2649060527533
-4.6687217702785295,5.331172172990129,-0.723733208491316,6.144312728109138,1534.4254740633137
-7.5504624976160235,-0.13911493905170635,-1.9959222819661626,5.3653678283837305,1612.261817573465
-4.566117370983232,4.4120094464522985,-4.203444944022571,5.508153060090727,2954.370280609742
-7.962484379486723,0.7247676240250351,-3.764887996912946,5.241567925119638,2367.09914183539
-7.0237728995430775,-2.382990571821329,-6.795038696881704,6.600090264776716,6516.74579257776
-3.228915616417722,5.043698133193741,-2.7169211176789156,5.304813875066563,2008.7541587113483
-6.721350462631229,2.038737235136618,0.2904825319248161,7.501963328743498,1542.540072354167
-6.536651048048274,3.957364868039691,-4.118516271118289,7.122746134987845,4761.5643882343065
-6.967656176000831,-0.6496743212600986,-6.564413188263786,5.128127020794992,3810.5537019808344
-3.385645080457053,0.6399917044150012,-5.095003973768776,4.017100074604829,1858.7162479681474
-5.191276088073623,0.23262053949247985,-2.5061656559367975,6.86341346594109,3023.2795462865774
-4.2130980095711985,1.3878470439497574,-2.1738245655693147,4.9722374846260875,1490.602543889897
-3.2117936126416424,0.16476042022309523,-9.408860062481132,6.792431859601251,10294.318717498303
-4.1693475174291486,5.013435350332504,-1.7849856306599818,7.298404541300535,2905.375550200742
-5.408540242505271,-2.9470410839249745,-9.816052480675122,4.7099818912039275,5126.590541391322
-7.9744615188539525,0.014795253191472124,-5.819369972816294,4.4360685859914035,2519.3979877317665
-5.441587265041523,4.159969815122883,-1.5766836196492395,4.6361211271107035,1142.116260541652
-6.392606659575765,4.3561523846687535,-5.414424731196014,5.741326895329168,4020.919147657157
-4.108778193563575,4.345107359299467,-2.834935448364538,4.759883916590335,1663.6117262863347
-5.086168447752767,3.121573828650246,0.4348982865861597,5.619840500101075,845.7319325391288
-3.576557484361653,4.920966533510333,-9.345370404112996,7.196325057000991,11581.791918510993
-5.457107653893641,-1.727124782183477,-6.39231343881944,4.178593376573716,2440.0221699261815
-3.722893762432153,-1.4066246768049777,-2.513712277719076,6.6149357890639,2800.2118671457633
-3.3749987568825457,-2.2747962230282446,-6.972626475350493,7.371310602656365,8417.360748910785
-4.576643665080954,3.9678592821591447,-9.15363278251749,7.030309146633302,10735.716437488065
-6.2507159092489495,-2.5437429026557803,-8.734058744949422,5.938183446082454,7070.012487725865
-7.2414215370046255,3.3271214041710984,-0.4660719169055536,5.759789152573571,1217.927545007122
-6.584718997155606,1.2850653202164262,-0.9591622848497359,6.498279527446838,1774.691979857767
-7.10573794926336,5.133822747069269,-6.783160830922361,7.444756162023765,8472.817131623373
-3.7046664186744334,-2.7572075761362944,0.36973953617177635,4.975329022337812,635.3176185489148
-3.237313529256795,3.5861417188794835,-7.026839079818433,5.537917709855666,4938.907683539449
-6.62317592634186,4.906040588549999,-8.585019309148958,5.115307887069941,5330.624244458772
-5.614403291704497,5.241837657944755,-3.5829279796034106,4.4929962330379345,1769.2375400631922
-6.000313238513736,-0.611083972710972,-9.241677278301346,6.157194864034061,8218.847262746036
-4.559502587814805,3.5565307632851493,-2.985517791720522,6.943946553792161,3536.6016616243182
-5.950184806621431,3.8457033162154337,-2.388735414239453,5.5894576102949625,2006.6661482152851
-3.505914023255981,-0.14957438925961908,-0.5964469628679439,6.851612587440382,1753.7709815306962
-4.565396931778329,-1.0727943568080973,-9.424626002984148,4.339783088562446,4186.98772302404
-4.406936904013101,-2.547949411103795,-7.17951778731344,5.873724914614061,5496.717919348661
-7.252367284497798,3.8679919864454444,-5.707553056542736,4.691724991511923,2851.6518229648514
-7.438527084847595,-2.7875378191448585,0.42769212255759115,7.465578083897274,1398.681733057294
-3.974070541116907,1.3750198554550925,-0.5103617566783889,6.941985378610668,1764.0240133899638
-6.842657595717911,-1.0535339201994658,0.262292763615525,6.205163128095554,1042.493861459889
-3.9685053185836052,-1.9290288299045084,-3.6173604032505855,5.441079383448198,2442.3516948524566
-4.415915244635916,-2.282886196382051,-8.923622765842087,7.262496348818495,10913.38480621791
-7.878364612190358,3.6785049826889917,-5.36984498391408,5.609468381257738,3791.302241994003
-7.608130555327157,-0.35432611438440853,-8.424817008649413,4.087091977381376,3229.435130698559
-5.381516666929474,1.9540343208230588,-0.7413108076364132,4.195821478556236,716.8777582315613
-5.592739744070419,1.2820455390175995,-4.676890935150333,6.286440589007608,4119.54445502823
-5.146594011267682,2.5945663875510805,-7.369446357164783,5.05187345214671,4305.326196760527
-6.500199977385366,-1.5358486026965847,0.2236841099067366,5.22474811056703,744.0477576119235
-5.760185534675257,1.8832581444409993,-2.340336135682005,5.240218400254948,1720.8701624646558
-3.222609367350122,-2.9278786825341707,-4.97005690378547,5.225162922402207,2963.1659107846026
-7.897817670171921,3.002994993698511,-7.196555428556755,4.785218050658122,3763.9765308027354
-3.1330877417717042,-2.0995353062931237,-5.898296863456053,6.496306694554136,5464.711561764726
-4.887982205059787,-2.1170696812014462,-3.83821479651285,4.834853811125448,2009.7467246950455
-5.356959304220682,-1.822523176202429,-7.468334747961534,5.98116306765826,5973.594872720011
-5.8946738510804195,5.334505975025806,-4.31300545931801,6.376185190610351,4018.595820300958
-6.517993128154596,2.392558153207627,-7.00474185984944,7.001715175251462,7715.659068731195
-5.670910656346848,0.5753426889745605,-9.158645863140281,5.225318375644486,5890.678267106279
-3.2866157749792624,2.195529842425331,-8.720201071323185,6.19196616190568,7850.7840765255305
-7.2426763711881,3.640867869178326,-3.1888599267456037,5.000228299151296,1949.868811228159
-6.476733501147124,-2.0402610030395243,-8.478954872390634,5.6696977694421395,6222.769867683326
-4.480625494651182,2.120032089764102,-5.581611657027966,7.0381853537228745,6135.740090356048
-3.3929972760111076,2.946768912209368,-5.3456435420307615,5.97334401761076,4287.352267635839
-6.092683893788976,4.878596179126014,-5.05423479052094,6.797895587940484,5245.800558549501
-5.880263468888801,4.412151519616866,-5.884967100805851,4.33717836505555,2547.5844219078626
-6.5401987989152275,3.1102539842332275,-5.007097044161109,6.470687407473263,4682.267553873119
-6.666982066295764,2.1669722529361817,-6.2732171075462135,4.115979992213581,2403.862874262575
-5.025732259190608,3.8553731314635726,-1.3616392413566736,7.0318823489088444,2381.583320812565
-3.8460955187471884,1.5245539660867848,-3.6462141177745027,6.908590310805308,4032.2049752703215
-4.123060862011192,-2.9355867561736595,-1.936866645086738,4.574996857664536,1128.7480862711654
-5.144596876816001,0.05991977417331151,-0.22584049121377703,5.326893988203191,935.388434071899
-3.8193270563406196,0.1544974359784712,0.535428038338825,5.5799668248870695,778.6069241397358
-4.235388138283843,3.9193809202636682,-7.3316289746371766,6.123698936307528,6290.950748272625
-7.952530091277243,-0.7012341493446015,-0.3132256356546108,5.755024184095525,1106.9645082512463
-5.76168216019292,-1.7945997872769177,-1.7455827350410988,4.0003322215693515,820.3736158289761
-5.430982119879379,3.528329677726263,-7.753220777838186,7.083598444198355,8903.749036427991
-3.769327400499832,2.5985975527278873,-4.233802881416526,4.173661801560853,1726.5384008732067
-3.2389450551564343,0.15806820090414542,0.47235823421746126,7.0981306990599675,1285.6583805600696
-5.432619398547173,4.913115771967185,-5.633195444152352,4.3387162643686565,2454.644640199647
-7.910119116604095,-0.026171836458203757,-4.1677718605870915,6.93027718050032,4476.183175739131
-5.609614284977646,-1.2717718379841552,-0.05596388279709963,5.990247243832793,1094.525652551232
-3.449684236817628,4.637840216543114,-0.46433199950143944,7.30245728781226,1962.488707761124
-4.589014284173043,-0.4877823083922128,0.29840814189906695,5.630234018862651,858.2460284533607
-3.848735958938944,0.789385788395641,-9.464749527386681,6.402653018771991,9226.782807955811
-7.4081276435679015,-1.8072109785112183,-5.21898760280347,4.279269772540496,2065.7409116978206
-3.2348217382328333,-0.7570202179374887,0.0327506325651612,7.0524629143307624,1489.9931273175719
-7.12888495792537,4.404871861965381,-3.9343318281199915,5.891202936399575,3167.9520547490256
-5.275726487196926,5.194555504318657,-3.63551635716356,4.4139309879600965,1731.8611019848738
-3.84812175453901,-1.458038580021586,-2.3982798411236717,5.401494830181962,1812.6792100152575
-3.1250193613530914,3.3833244159500957,-4.295594108639237,7.475715072923086,5449.579087685325
-3.5591081709988366,3.8324709001233668,0.13666226216312083,4.906428079138919,748.4705510559903
-3.5029242761387422,4.085152343395018,-7.327265738785543,6.505701280820306,7094.456319191123
-3.9518896109893165,-1.4774050100576686,-3.5119904132039927,5.105656422137868,2108.224893136557
-6.929905254762517,4.799116293040546,-4.411230195195914,4.0066572456046785,1676.501862970931
-4.477593784123892,-0.37822749063533045,-6.860557793351964,5.7188230140587795,5001.616330352985
-5.043464669623347,2.2052662213096887,-7.559339640799905,4.357485945501958,3311.989235507384
-6.8783550317774695,1.1106855057946472,-7.7791416049912625,6.367277579501422,7170.169810863657
-5.175469977029349,5.357538990938693,-6.114075110285109,4.351278697507894,2693.0561278994073
-4.0698189818941595,0.4764336411721941,-8.772998660055437,6.060230494105619,7515.717020653736
-4.634381487565318,1.2174152132774374,-2.5585504115664843,6.6158095301357855,2866.702890616188
-5.777639687865874,1.5136892884868072,-0.7406651611039337,4.432177195247745,788.4926869137496
-4.895430617982605,0.6924583457424105,-8.101799077863866,6.4054933678577575,7616.181051230132
-7.244197223436239,0.17037430110229135,-6.1175857269142755,5.959215690997556,4790.289396920459
-5.192425532481231,2.570678909276676,-1.6252616805787756,4.5468014549441484,1094.0019492557165
-4.937416701751861,-1.5242898092415902,-2.788687620525061,5.404622777038034,1988.929655162313
-5.15294952464261,-0.8036392167416748,-7.998770251871762,5.3542636301984246,5212.2380009733415
-3.442480220863832,3.7762264654564435,-1.5887532970321914,5.745260537957787,1730.0369571601755
-4.974237738051692,-2.6843195893735694,0.27885808267793877,5.845825843473649,907.2101637454548
-7.419385346360052,4.000236445378619,-3.720979905050383,4.040309404744484,1463.6889181997046
-3.176710360443076,3.0606969284179106,-3.639757926136263,4.468985684713846,1756.2506255586216
-4.32735195125358,4.288954419678132,-3.111349975226158,4.34816367271983,1493.0515053912075
-3.870723475237998,-1.99903873718596,-0.5367774770184166,7.15972119004888,1850.6391528871748
-7.364937848281832,3.538095903353474,0.23853801755604032,6.272179296940977,1122.5040186698964
-7.136715050846182,4.3429318205583,-7.524099628639753,7.505407342322293,9651.214829735067
-7.162981779077066,0.6336458512941476,-6.619600193243218,4.55530656933399,3063.6218817370386
-7.703775243873318,-1.5106028688371107,-9.695388929178971,6.757732225444318,10481.59873072963
-6.801527890559405,2.5893866065683655,-2.1463242378150946,4.423162308509159,1185.4168897199534
-5.678340273411557,-1.4484356427150504,-2.580760659020844,5.319434482474112,1827.7803701417954
-7.949275865103429,-1.4617146666484113,-8.513238709354795,4.439875379125418,3827.3152165231854
-4.659983237863494,1.9570766782278355,-5.148047469475266,5.278897738933954,3213.9170821309212
-3.53720155181464,3.9778570042500245,-8.172563647689735,6.00952973615849,6889.972294240249
-7.852047842663733,3.6951213161588674,-0.4998816222921434,6.41912504875247,1521.9255407026892
-4.398449286104824,0.9531236781258783,-0.42666586413524143,4.197594196670961,641.0969368216556
-5.36675055009503,-0.8143121968403686,-5.817241478271866,6.974343552355883,6209.692011891971
-7.155416687118316,4.658767924886003,-7.101348151483416,4.24765474774805,2985.3271122994042
-5.806420812690586,0.39121740500224433,-2.165611762626069,5.213986848820788,1606.4897997417488
-3.6758874715487337,3.0115463719103595,-0.46427996804295013,5.219502964134883,1019.2800202927014
-3.3006238839956135,4.136396477398453,-5.63964875600144,5.208276782851519,3491.435065139233
-3.9038529917913802,-2.3998606428874605,-8.431452551968633,6.001894508652579,6947.573475533034
-3.3030008832234383,1.698981799094855,-5.567277161990008,5.96311417891919,4421.405381526395
-6.817600500082967,3.676942855189691,-8.474226127156536,5.565149015420597,6147.813137389281
-6.982179460304338,-2.5569104721158613,-7.324656132762923,6.533859506239877,6946.455506149187
-3.924216984131072,-1.013988538171009,-0.08964437104389056,5.380237703574986,903.6518309958537
-6.029504005036884,2.7323718967250272,-5.754409831358075,6.613667651428175,5597.787788912624
-6.070088905816277,0.29317232468745,-0.44503103830879276,4.658908528576922,773.385789211999
-7.73403275774801,3.814268564100855,0.5319848349963898,4.781163810219659,601.4276075783704
-6.361256286000678,1.1699634958689895,-2.7316813668927553,5.754622260834485,2262.2400121345186
-6.197903783057566,-2.805054835373786,0.5293168684348615,5.983919411852847,856.334145119884
-4.413357277055088,-0.44023610707975624,-8.188578388260591,4.96607011094021,4629.824606954476
-3.1850172565903216,-1.6248419497189448,-0.3678841815683551,4.619764803542267,735.17645277062
-7.686853480088677,5.000791776659508,-3.1860335663226405,4.986303413746901,1960.9242954361646
-4.102930416639023,-0.059565760145901425,-9.383958868755704,6.879538673099238,10497.379994253826
-3.9550981290728906,1.9902172440435004,-9.878743049459546,5.9937659773999865,8582.305419058152
-3.35875896086763,4.401805047494678,-0.4200869531697542,4.909238861513979,915.3106661516871
-6.064668245352225,2.5634037939702994,-2.283654948513595,5.596179209483316,1938.2173373106523
-4.994966850385408,5.266260892277595,-8.25700861687822,4.295647763059141,3656.3496691643895
-7.134552819825074,2.3993277521407634,-6.740786007031432,4.509013322041654,3105.985754064666
-5.605728658769843,1.1890968867316438,-1.3190009301263128,5.550847497812908,1451.5126924464164
-6.679142676977022,1.0081477808958503,-3.6707255585208705,4.607848508768827,1806.0174091088782
-7.623411633522408,0.28474235773631174,-8.197597930176242,4.976289961401501,4650.0184020242805
-4.046232786283349,5.368533519285558,-4.190915915661229,4.127643232588396,1727.9124743249338
-5.885423750617743,-1.4176175769521868,-5.073705970511398,4.086786236970764,1845.35848681745
-6.693173245667614,-2.2260509627035385,-1.1444972524160253,6.293277753202264,1715.6767565685943
-6.972942108327414,0.7402467674359796,-9.468415063881483,5.07591737636926,5793.417347160633
-5.530772216426517,-0.19339424782282277,-1.9375487026469589,6.084703008563034,2046.4713949789518
-7.492149804261431,2.285367944406726,-5.042361659619823,4.876400159021829,2689.022933783418
-3.176113883128532,4.851445999386504,-0.22889621252439518,5.113343860596046,933.2548125137872
-3.321358267865584,2.6198279767628545,-5.605623937512071,6.69028475048889,5602.915139869594
-5.206117711322289,3.881717605592618,0.4275265511004527,4.6738025296760375,607.2530737802762
-3.8823099088504156,3.2107071323334075,-5.862831166959113,6.655809587541491,5808.376066558849
-5.121549054396799,-1.5992593172969194,-6.316503727753045,4.865745678152545,3279.4498439601
-7.2636425804014735,-2.14531787865491,-8.68940253102236,6.796923441753217,9226.6475748021
-7.26935085913818,-2.2193532830218254,-4.918681250937588,4.4254319582763975,2080.1660411950484
-4.915850556750033,4.3162551408078755,-2.5603928299028684,4.7897683659010415,1570.4021140969057
-6.310265478725234,1.9929342841834758,-5.121723563487998,6.875430937727824,5368.7974965712965
-3.7287614989694946,4.657492432566858,-4.413458455025092,6.964431495764648,4873.455342872405
-5.529915639421328,1.9903368159352368,-0.476814497583014,4.1675095433310165,650.1496512216794
-6.239208706961644,4.316367783854845,-9.668399814419,6.9049612800778934,11091.703080171555
-7.347130918128858,0.39580946818524687,-9.825525501633898,4.804382671762728,5431.409822304575
-5.546561822994389,1.812154804709036,-4.206735664576595,6.675646112345692,4232.916907133317
-7.131834926808966,-0.5419890355980832,-0.6096134787400942,4.303448829684942,685.4099932376176
-5.117039855702029,-2.5633404017907417,-8.094315856103089,6.573850500579153,7919.82120352057
-3.2464527690562193,3.2600332401648906,0.2726659474262991,5.584253890059591,901.5823046910338
-3.7301151348764083,0.5054246585012732,-5.864909923739336,5.662450636650504,4175.87243702701
