x1,x2,x3,y
1.785190740679264,4.408478903490071,0.6468706873658858,5.0
4.891848454930141,4.788952610114914,-2.7946539995813873,14.0
5.015017769323213,3.1064376086137977,-1.146097497904381,11.0
4.453467503180548,1.4508670967801622,0.7075181883562784,8.0
4.133938459587714,4.767940574658182,-0.017623209014125507,11.0
1.3786979193352638,5.009462135710439,-1.9735899749295065,5.0
5.170164003078201,4.527583505434896,0.5510617642607292,16.0
1.6181922864678555,5.0653396984548245,-0.7275420958851382,6.0
4.134007172847053,3.9119551540353896,-2.11136340582865,9.0
1.4689759997701062,4.175314261257569,-3.1429915161349546,4.0
2.0687836729477294,2.7903818106875025,-2.0083855836976316,3.0
4.209512862012238,4.763035401610601,0.6713543324395594,12.0
3.8079794928931,5.138997448251251,-1.3206987530187306,11.0
2.716737888598611,1.5504937036784419,-0.029591155075136655,3.0
3.782033387795234,4.8274667926489245,-2.0573381870747767,10.0
3.6871327152325435,4.5293393857967255,-0.048707259607402964,9.0
2.782368288593439,1.8808735347986212,-1.900825456764562,3.0
4.629787627589424,5.018626681928972,-2.3623379782927336,14.0
2.9133604311723555,1.9172399534895084,-2.0478624612180054,4.0
3.9586380418523985,3.2149378322269335,-0.1737419642388689,7.0
4.105323481503066,1.7638608636575617,-3.4446574492906628,6.0
4.321688342113752,2.700331746765518,-3.790362468993334,8.0
1.1508136486008769,2.020923021597591,0.7504158228529239,2.0
4.408510636088167,3.7129077173929743,-3.60884910527401,9.0
3.425214350808425,2.596716777560475,-0.06490549715745564,5.0
4.632647664404429,4.211637732061108,0.2509937873479986,12.0
1.2086519562421083,4.669577116153763,-1.5026714908093082,4.0
1.1805813355521375,3.901397581353775,0.3496612888919879,3.0
4.964713026712159,4.5638402534109375,-0.5107036782677623,14.0
3.7675563206501,4.397608370508636,-2.9585156649173694,9.0
3.6218341013628046,3.717244755766461,-1.3342661712325556,7.0
1.9076076144796188,2.996306784806212,-0.8935255496871282,3.0
3.9541164413775363,4.765844911349041,0.07185996541824302,11.0
2.9251732892441153,3.984252855853243,-2.559415196650789,6.0
2.851409564281939,4.065054625628736,0.8002263445591646,6.0
1.1876809155254673,3.9127185256004093,-2.40076183578273,3.0
4.22834550645682,4.03553694876096,-0.14610447965530104,10.0
2.614109799213936,1.3563866467739492,-3.4654389030473527,3.0
2.169753863003849,1.8473160297353164,-2.3544736151108685,2.0
4.234927955253342,4.170303198181173,-3.4273434241788316,10.0
2.0461194091125012,2.2203520657493394,-3.780124652506253,2.0
2.1534626928391636,2.3525536438608943,-2.9645313698666396,3.0
3.3336273141625963,5.122896615375766,-2.2689251579195773,10.0
1.967806933961094,1.6278243697331456,-3.104748603067901,2.0
3.650148487147182,2.4978166693540125,-0.5664447960416794,6.0
3.210292392342043,4.896958113412337,-0.3114400774319628,9.0
1.4144131115849268,4.721065385419779,-1.2950284324070793,4.0
4.834737245899531,1.5702406666356141,-0.3866402653191141,9.0
1.6893498763657029,4.7798311352215865,-3.5204917008062284,5.0
2.0647767482523083,2.2524415581035457,-0.08173389910143758,3.0
4.578869930698364,4.145236691053805,-2.9640307000458996,11.0
1.9755271297810015,2.3490980991010244,-2.4777995630472534,2.0
2.8601035694835737,2.373836522618336,-1.9923023593717586,4.0
1.258193905486212,2.5973846908799745,-1.8541452322100818,2.0
2.438880344774841,2.8657415019153274,-0.26530905739135013,4.0
2.2774118360425994,4.607613247099303,-1.6460021368262634,6.0
4.453680604812462,2.96969607982878,-1.7981194057822925,9.0
1.388365333962488,1.6061962138477168,-1.8837125321413684,2.0
3.9879360863803646,3.2385430944912215,0.7982310498866729,8.0
4.290411993771715,4.4016999277487505,-3.021145288945981,11.0
3.109012090723475,3.004978703126633,-2.9356470618829094,5.0
2.801859428717627,2.936418318128735,0.20863630966772817,5.0
3.1154265679972823,2.3783702111051412,-3.7199640201298374,4.0
4.249591144603496,3.6864559133039894,-0.7179497627050364,9.0
2.1210466415180393,3.066774807488297,-3.6065882346903813,3.0
4.994040884371516,4.542950916197203,-1.5837280523172774,14.0
3.168619133711376,3.1103437674642676,-0.656869855697769,5.0
2.1037331604892486,3.0331636930599917,-2.206625936132086,3.0
2.747880779823171,1.6164247339429618,0.7941498913602532,4.0
3.100637899319537,2.2004805742037687,-1.3013213149304867,4.0
3.1534853034220918,3.8938374007708063,-1.5462989157261129,6.0
3.6084281382161016,3.4685583428399798,-2.0997506497814156,7.0
2.977781707090411,1.166118050969289,0.7010631167982586,4.0
2.358865940088858,4.198961217337718,-2.3471295403034884,5.0
4.798322574998797,3.1595387144860463,-2.952096675715531,10.0
2.5288462717738662,3.7055683717252608,-2.8717418512182182,5.0
4.459688422148941,2.4971536747397067,-1.2585874159558137,8.0
2.20103979098345,3.6438391712477936,-3.9763695168639237,4.0
2.267697173760247,3.2227257436979446,-2.8674491757348073,4.0
4.859403004318809,2.048905473281585,-0.8406070343671894,9.0
1.2179558979995244,3.0062104208048113,-1.795030885539504,2.0
3.6976809463526314,4.881973148931527,-0.4090076135750551,10.0
1.4248716182408323,3.28136004827518,-2.4199737087613653,3.0
3.9099734980231453,2.9146542810755167,-2.8538952439564924,7.0
1.4213647593091154,5.13529937464047,-3.8557447303853896,5.0
1.445007405860332,3.9063520714684055,-0.28649740616003383,3.0
2.158904406321229,3.8796604985418455,-0.5996208197230963,4.0
3.882376772770221,5.068310602747667,-1.3814858244010226,11.0
1.4108987260577996,2.1780571615959845,-3.8834064131808264,2.0
2.544795360728501,2.951208829593863,-1.5935971942210978,4.0
3.06043470546157,4.5384470680857945,0.21586576876604635,8.0
4.5081139333049265,3.573582867809754,-3.738066716926547,10.0
2.9185994047725226,2.440852033399473,0.30805550665756254,4.0
3.5023184189965146,1.5080908261229307,-2.476048237103778,4.0
3.055760343682085,2.1348381925818933,-3.5609821239324724,4.0
4.661582498395585,3.91192960182505,-1.9628877013155908,11.0
2.5146774756225714,3.0288319954465406,-1.2857571228221287,4.0
3.044798509437589,3.911169989296902,-0.6959587953318294,6.0
3.733800881548814,3.971675666609681,-3.0016772364539497,8.0
4.174757725191778,3.649367155492834,0.009703733647034696,9.0
2.220865883633051,3.4156643744438924,-0.3737776094326217,4.0
5.071221671933729,5.17311934445275,-0.5553227192674655,17.0
2.1531827433126143,2.67468240324043,-2.437723186085333,3.0
1.3363852114983956,3.3322146748491104,-3.2494461625894413,2.0
4.512010183976905,4.602593863053988,-2.139796730346828,12.0
1.0598641041277608,1.8585054027986765,-3.6166492638952024,1.0
4.169551732243889,5.130800851185972,-1.246868286655343,13.0
2.7468081490662866,4.557566824572786,-2.0276002490374467,7.0
4.918102497555165,4.759510633037096,-1.1499996389485432,15.0
2.2835171167852764,1.376593620705585,0.2888790507624952,3.0
4.76115288119753,2.358916099526544,-2.5456201493574455,9.0
1.0400176871002007,4.458820911306241,0.7961304701683343,4.0
3.9110842778010997,1.3440739826493382,0.13086116668991465,6.0
3.9796483353484593,4.845660588728182,-3.150734964034055,11.0
3.3337672706690578,1.8799173681574606,-0.6283208459915528,4.0
1.812244294571599,4.622820846818794,-2.605742687345786,5.0
1.7839682491822912,1.2703112620899315,-3.992621262522294,2.0
2.836994252106302,4.956952705146655,-3.831979597057302,8.0
1.8976730067979648,1.959268997666671,-2.7091992359795123,2.0
2.6016540981973026,1.340013538278131,-0.9359281665612702,3.0
2.735219495212097,2.164791666810843,-2.1782392479600188,3.0
1.140584635557431,2.8340738387590525,-1.4148993242311771,2.0
3.7571774475516317,4.396956523149066,-3.660264823376478,9.0
5.140931621698194,2.953444718751869,-1.37210006257639,12.0
2.8007728460065273,5.115631872589913,-0.12405895319822635,9.0
2.398923206888536,4.477471374759226,-1.9426195236905621,6.0
4.9957204930557495,4.502268200681723,-2.994586922916244,14.0
3.1974563655545944,1.5406994935940812,-3.9725395629391262,4.0
4.904460759748959,1.4791911937735405,-0.5365812257201994,9.0
2.5951547095326397,3.2368417208640983,0.4634285709793682,5.0
3.6665486953922493,3.033780954345345,-3.6742395551948643,6.0
2.755552906270641,1.055342532155197,-1.5755878111649162,3.0
4.157157025050135,1.9985113404758517,-2.905443330528954,6.0
1.8220989930987004,4.155646364522084,-2.1664565317880955,4.0
2.8076789524180326,3.2739500185246717,-0.6709707831553917,5.0
1.7024301047384813,2.2296724382819377,-2.794096474294823,2.0
3.8284115312723186,4.240898557926124,0.43863327537057906,9.0
4.18175775071778,4.893886507290235,-3.1521777868239567,12.0
4.12126465728808,1.6766227926996977,-3.1901019929787093,6.0
1.659324330404276,3.174854247164037,-0.10982249660564491,3.0
5.015147994875632,2.566336544439084,-0.36620582190985695,11.0
2.455834107236877,2.256051612661926,-3.4584015349480275,3.0
1.976995211696071,3.8586546794626777,-2.8474969407702844,4.0
3.296055788774317,3.8855452924598772,-1.773477919163525,7.0
4.281182762925196,4.891545544177474,-0.859633500661455,12.0
4.439699765002969,2.9312429168036287,-0.027266023874223055,9.0
1.6575763524307447,4.6060253217805265,-3.31537333583912,5.0
2.8506289912238607,2.4911025400760973,-1.0657557590456346,4.0
1.5842161202703409,3.227737171949183,0.5748514384609358,3.0
4.444648549913353,2.197496831995289,-3.66247207542157,7.0
4.252571500793364,2.849718600661937,-0.3451678517490979,8.0
4.320497055873132,2.97700198428948,0.3040052796028041,8.0
2.6727749536748924,2.906594038882159,0.49764698071539115,4.0
1.0612833122995198,4.292148232794549,-3.271458162848047,3.0
4.984750197714033,3.6471293303924637,-2.4006730607504307,12.0
2.5106780615713764,3.5812334341651146,-2.2612657835185965,4.0
4.621856130195363,4.876660757198812,0.36045432463612315,14.0
1.5410676384178916,2.2457735953784113,-1.019557571775874,2.0
3.2995108235961585,1.2257964324374437,-0.6648191961875121,4.0
2.2089737133633136,2.288140315521326,-1.2708148348359374,3.0
3.0155352224166547,2.199455625469435,-2.902834941365505,4.0
4.61821261763811,3.8232789905457434,-1.148455382002263,11.0
4.189662494247624,4.053296263604694,-0.7117263289695934,10.0
4.846382981488285,4.991566625510316,0.15591125744549306,15.0
2.6041902302291966,2.198756463230838,-1.4005845195312023,3.0
4.824644816061496,4.0110546465986205,-2.79298099678375,12.0
1.0027768191929325,3.759950290761811,-1.8859250927856928,2.0
1.3620167055167367,1.1831456497153456,0.4448597477479028,2.0
2.274751780350716,1.87548234145736,-0.9888803842209013,3.0
4.753890658071535,1.362954897078122,-3.6349730594865983,8.0
2.459268712072565,3.4625555194808872,-3.036591106912993,4.0
3.550057613695204,5.164763759780804,0.5648348044797187,11.0
1.6888472343368726,2.2615894747701075,-3.501008966971815,2.0
3.0875861110496343,4.561306864518688,-2.3939232676924576,7.0
2.208848248812841,2.3662331203546296,-3.6374508739172255,3.0
3.4726826482746773,2.1476891106399583,-2.0556092913079795,5.0
3.021925085784874,4.048196636555954,-2.754620824654702,6.0
2.016730968003116,3.888655130506404,-0.3323173225015701,4.0
2.2563435126557114,1.5379819701574071,-0.8145749457921907,3.0
4.120981679674064,5.003093290994711,0.8175348913569156,13.0
2.8286512415284255,4.833346773627986,0.45083597714751367,8.0
4.9442396922282885,3.682808714166521,-3.232836382429973,12.0
3.0079014003533486,1.161178118788299,-1.4654722616628066,3.0
2.2681152686446575,3.7255072207994573,0.15295359017397203,5.0
1.4861236453800364,3.4397903848616243,-3.6202177055938445,3.0
2.4761371555542517,2.1389836155987854,-3.080680196832513,3.0
4.660394348374407,2.894303960130474,-2.1427074654202345,9.0
3.040674179438435,2.215448931190387,0.6227363284023255,4.0
4.980569574002072,3.9598220917390026,0.0015303659334335862,13.0
4.369657979537663,2.4457457251691412,-1.0546061960425663,8.0
2.1292110351265663,1.8674418034610691,-1.6306438087356896,2.0
1.6600345368133231,4.830270116259461,-1.6241137727925228,5.0
1.3121884902512215,1.791924742327213,-1.962910921157079,2.0
1.3648206305995898,2.4964513191408266,-2.986648535948204,2.0
3.894133122658202,5.189274040741289,-1.5958135175928687,12.0
1.4225106130391942,3.046219332843927,-2.8965067276665333,2.0
1.2635414478415232,2.596638024142355,0.738913820499647,2.0
2.0351112626569314,3.0708951505994913,-0.15661565428748592,3.0
3.4591782164430196,3.9360917778203977,-1.7949754108130715,7.0
4.680285730467066,1.7233262209994806,-2.8485578728262286,8.0
4.0873775540173005,2.558763833733062,-3.4605627986867358,7.0
4.260149196521377,1.885143879524924,-2.8732286207860365,7.0
5.135081088187666,2.0150147333559194,-2.70095666501345,10.0
4.537164676827086,4.574773683242521,-2.87624084739128,12.0
1.1179736423195854,3.8885395845650343,-1.9848236068394773,3.0
2.639566225671315,4.907623467549893,-0.0004654807741557576,8.0
2.116112207612228,4.811446910714723,-0.10523439845798377,6.0
4.364985681564091,4.795820687576946,-3.714198604894685,12.0
1.4023948141540343,3.3960043217785474,-0.3450567938214175,3.0
1.4783248257597406,1.196987938629318,-1.7663558929091536,2.0
3.053418723763476,5.051929716073806,-3.9934575939196426,9.0
1.130788119160147,3.190719353225046,-0.3789777925220341,2.0
2.862991668244881,2.3099954397864817,-0.8357314671146758,4.0
2.738810847706305,4.1533252912455625,-2.0888715762312833,6.0
4.0204884683356665,1.5497430515365818,-0.9915031499998097,6.0
4.154055859132219,2.962772336525636,-3.3323752133789655,7.0
1.1130928906454398,1.53240866157654,-0.4091883143746693,1.0
1.2698230064638836,1.8264609868756505,-0.5103747647963388,2.0
3.691965715029295,1.761216692580011,-3.5257621434594997,5.0
2.2973298815337655,3.1429374327470203,-3.1798351472428386,4.0
2.27754083623965,5.036515034967983,-1.4748731343461428,7.0
2.739726241495757,1.1692435133708965,0.3377803761308691,3.0
4.506239152124552,1.3789405876285277,-3.507610630993577,7.0
2.7001362183317057,4.600143576729241,-1.2630835953154214,7.0
3.310902986962925,1.6257446367642638,-0.8152412356306202,4.0
3.752157884089014,3.3773290724140335,-3.5389004772327977,7.0
5.128289933859744,2.415126164633203,0.056386815712092364,11.0
4.46266542438639,2.6343890970193016,-2.286714738875305,8.0
3.143647170229497,3.961593744004264,-3.819049964421112,6.0
2.570218876636,4.106830031589343,-3.7558489739253673,5.0
3.347994810675258,1.3606391531734303,-0.019436935489822726,4.0
4.182165914627207,2.201397048252481,-1.1405755372028783,7.0
1.158214928829825,4.5954336473254065,-1.3147746177527861,4.0
2.9941851166420874,3.1772422942117586,-3.532934124862416,5.0
3.7598149849159768,2.7152951834628247,-2.5941844618301975,6.0
3.764368047024001,1.8491863575399334,0.2847173286050504,6.0
4.971590024137815,3.371346208378628,-3.031193476871821,11.0
4.699931205253986,2.4602846324646057,-0.5431257393573476,9.0
1.2628379435766723,3.017046663739983,-1.996487871903041,2.0
2.9337516351685724,5.083858518249511,0.11606794375085094,9.0
2.2265555456633432,3.9663173194619006,-0.3230197146980407,5.0
1.9019916940237418,4.963258973649049,-0.750210335147325,6.0
4.433407736033265,2.938665364599226,-1.6686416664108736,8.0
2.4692023812570048,3.29153062931196,-3.2366290917525706,4.0
3.2975415773596195,2.9024443360771546,-2.830083230413335,5.0
4.864214552734118,3.0518652053048307,-1.6665160901358127,10.0
1.9616357702163936,3.613557796958947,-3.548410879515132,4.0
2.940626132123459,1.0194433275975017,-2.665536115056334,3.0
2.6430366108568384,2.801033574156537,-2.598582881820088,4.0
5.111326216428979,2.592924207845406,-3.022285267857378,11.0
4.378806278117546,5.019674843366771,-0.7280347130554352,13.0
3.2232357863805543,1.4453105586292085,-3.885860051345741,4.0
4.220512809948325,1.1018186412691244,-3.2534611333932855,6.0
3.7717011011932353,4.547206310810918,-0.6212438139895706,9.0
4.593007934188571,1.5594860345400499,0.8054265889329404,8.0
3.3610163172169,1.0501310572964118,-0.0760472557124583,4.0
2.616110881780555,2.858733737830579,-2.1995219132281383,4.0
3.364959771271155,1.7315410196561785,-1.1182257615758942,4.0
5.0440674550162825,2.5554097406984404,-3.420706332904576,10.0
5.159417655573199,3.481935362051004,-2.4709975257370527,12.0
1.986944455349808,4.611767049254642,-2.934927204822577,5.0
1.3435937611154805,4.978567912515161,-1.6057616105211099,5.0
1.5727567460129055,2.487083235348254,-1.0667037375189858,2.0
2.6395873092874282,1.4842486216569712,-3.2146841442048424,3.0
1.1107561952188374,5.179025012108193,-1.1798812294124827,5.0
4.362944016998389,4.605518557084421,0.656477222487255,12.0
1.8324483441262185,1.7449564875101753,-0.0050575884828973905,2.0
4.829835413374274,1.4251939920544934,-3.0197110612412694,8.0
3.1807427239245056,4.8640643232832,-2.8132816020878075,8.0
3.757656828136249,1.0377556496339528,-3.4261759968358936,5.0
4.461139517537862,2.323186039906955,-0.5821947328877042,8.0
2.0721957929766814,1.3705244053194818,-1.5096894802026442,2.0
4.4846530105044335,4.530271121121805,-2.9511855567207013,12.0
1.4655021054617416,2.7150065326644572,0.4150352629438263,2.0
1.447643316665994,3.694701396154045,-1.2314771560180215,3.0
3.495800701309715,3.1562568985264052,0.007770906784950071,6.0
1.5705604222906426,4.130419606909438,-3.8049355318515463,4.0
2.1118415526627583,3.331283463450037,-2.2155555649979832,4.0
4.743144133580995,4.3340234439333365,-1.2473481075764115,12.0
2.5974546923652166,1.7970778562609784,-0.604405898153848,3.0
3.732769123102973,3.9941121120646845,-0.19947309419035486,8.0
2.3776282577192447,4.161687482134122,-3.024540507582093,5.0
1.9322115011816337,2.0601843087791147,-3.9861295468791327,2.0
4.197146038889347,2.9586789951441945,-2.7937785567800413,7.0
3.6201693683339773,1.206200419736255,-3.691806763287549,4.0
4.281780886349535,5.04285451894974,0.030809722648600157,13.0
4.45770274609503,4.546163763896003,-3.1584528264065383,12.0
2.0304103697891978,1.25518780711612,-3.916277518933232,2.0
1.308763204585213,3.7362472239058415,0.4031748829202968,3.0
2.8493377967492672,3.400160183409307,-0.9835295194902796,5.0
3.8678301950328886,4.474229188034205,-2.636040663669752,9.0
2.3684268223967835,1.4039963697209794,-3.70103211461827,2.0
2.2120592315921335,4.508730327592443,-3.5394943899791045,5.0
2.979706800333438,4.575963457496613,-2.0870076722888644,7.0
1.4968799100243055,2.1449164674836574,-3.6810484642114414,2.0
2.8442657279339283,4.933666397991533,-1.5422235014088024,8.0
4.777016314913068,1.196365042826761,-2.8916081708329857,8.0
3.5826203677991897,4.98823519471279,-3.234979803782436,10.0
1.0702271894361335,3.2315107322468006,-3.828231807042191,2.0
2.655814724674989,2.281749882348695,-2.4587384900163296,3.0
3.294342614790705,3.2315118501253313,-1.6367076216003102,6.0
4.811390201968644,2.0437656323363473,0.46361378204085213,9.0
4.138523320280584,3.9473143826429737,0.2920056788427079,9.0
4.411388032094819,1.4677830170124755,0.8062445100457065,8.0
1.8206018643732673,2.0797154998917122,-3.8035368446294076,2.0
3.52987531565409,4.231462286550697,-0.7099104870084085,8.0
2.1087435702122206,3.851499969379612,-3.4171293942757517,4.0
1.7027496640465805,2.029572092010471,-0.204065009461873,2.0
3.4531592302147938,2.356526132423588,-3.125231825871067,5.0
5.11895457647016,4.102540219093251,-0.3168726214232973,14.0
2.6683545084902702,1.4953416623300733,0.0023105856652678725,3.0
1.704179972778432,2.340574327007568,-0.05970388160110929,2.0
1.552084480388671,4.2130206801436,0.8046949340142113,4.0
3.1441868043538466,4.966871239852292,0.13854698111044783,9.0
1.2391515953052352,2.1803264014043044,-1.448891010620152,2.0
2.9046733102975146,4.74173026472447,0.1607837356480406,8.0
3.9389372690969404,1.3436609881790325,-3.5129079791031184,5.0
3.4342296175416944,4.98563159980193,-3.784641927224126,9.0
4.953687364877827,5.184812154440079,-3.2041952945627643,16.0
3.0782401116251767,4.425479775215246,-3.3442096704579365,7.0
5.184984073212799,2.1007872749218013,-1.3656845032516056,11.0
1.4967106024767292,2.494693546138886,-3.4020995859701175,2.0
2.8590648828437475,5.190637528265163,-1.2934592630479553,9.0
3.1629670944893906,2.6199511101906934,-2.995280826796593,4.0
2.984143572639906,3.046389461555335,0.7450394942603733,5.0
5.066901468097944,3.906506503770116,-0.4607139588139906,13.0
2.9664294852063486,4.652284209498895,-0.6755337659307665,8.0
2.2486260424238718,1.3346036756868493,-2.286301017235253,2.0
4.165686006374864,4.736527609792294,-3.9451752314663135,11.0
4.951129316893587,3.726536827489301,-3.6177470705459434,12.0
4.124303874380533,5.127583895280719,-3.8106986695360545,12.0
3.0105153386460084,1.2476420366087027,-0.9622792418192194,3.0
1.0746717832481554,1.3982948957118586,-3.6042868354627347,1.0
4.278564425798402,3.7398365238431306,-0.9772862008187317,9.0
2.8171619195433677,2.143446755348161,-0.6987316932214322,4.0
1.8998750833753406,2.1193771391761573,-3.507732483550428,2.0
1.9197559130342605,4.2972809336261575,-2.693042313179118,5.0
3.1085346590177183,3.1958990874987085,-3.6264664666022997,5.0
3.0446664121494376,3.2932125252161275,-2.43205962680323,5.0
1.6982113497087286,3.9925997797767945,-3.325160616453299,4.0
3.576333723702686,1.0150761994725321,-1.9548907062609353,4.0
4.733186786699929,4.75777383552377,0.8886085047142824,14.0
1.5497621941746051,2.712425314080426,-2.3629240494584183,2.0
4.086432889382593,3.7204150797375055,-0.009596765752973191,9.0
3.6646660066221943,3.3184494209527853,-1.2234386406396371,7.0
4.101565406016681,2.223699452926631,-2.1439574973529183,6.0
2.4306825574524487,5.117860158148191,-1.2635225005307253,8.0
5.120862445852452,3.282848884178584,-2.65282922713511,12.0
2.9247367442743695,3.844891645971598,0.5642773521650462,6.0
1.4502466898930415,2.7002597581052017,-0.8059223651309062,2.0
2.7047858043574213,1.4131243582255857,-3.7502433237685304,3.0
3.1132474662037994,1.6401145068780782,0.208106827786521,4.0
1.8402170618578026,2.29730522900824,-0.8163231631899293,2.0
1.1075320736090748,4.111696014804927,-3.6777449714627273,3.0
2.4887308513732527,4.315987297983079,0.6973484825009271,6.0
1.851087096900364,4.961763813078874,-0.5423275123655635,6.0
4.706848476505903,3.9866213955680974,-3.489544310419722,11.0
1.7859519818832492,1.336017733438332,-1.427840193799339,2.0
2.280265274403997,1.002488187459518,-2.9953769649065283,2.0
1.2321828151673009,4.643264355747174,-1.1176766198748251,4.0
3.3623528047490456,3.5937668969591776,-0.9907640741112571,6.0
2.430331648697903,4.209999477121284,-0.9389136446278368,5.0
2.8613298877435582,1.4853774841712357,0.11571947903253488,4.0
1.9239416773077125,3.4081017906824322,0.6212116231492768,4.0
2.2514239841921118,3.8199088198535724,-1.4686292104708034,4.0
3.664421922918487,2.580414605692348,-3.0546826650271393,6.0
4.828802413251708,5.011014255837185,-3.450804485344989,15.0
3.258613288816388,3.2394160763001407,-3.8901971577653667,5.0
2.7060273234401,3.9703292541831106,-1.4511158115206788,5.0
5.117873787240751,4.306669430849965,-0.5652395149145719,14.0
4.173755593991818,3.6171711879926756,-3.2929546321591956,8.0
2.2410593582092266,3.193208860904999,-2.70452470254419,4.0
2.753297494048385,3.9338656515894654,-2.5784409410157796,5.0
4.9042940949998215,2.0387921616066933,-2.9083437092900666,9.0
4.716901971737995,1.2009048946412935,-2.921175008499512,8.0
1.1128161229599633,4.588759040416243,-3.578352630464669,4.0
1.0364670605937474,3.0331277454109773,-3.9378615149114324,2.0
3.7128007070858255,1.0579562233485098,-1.1928878832395675,5.0
4.56080999877056,4.650167685645259,-1.266187647791817,13.0
1.609187092327476,1.514263036946841,-2.0810415530755835,2.0
4.809410540427297,1.6151065031880922,-3.8480583667377677,8.0
4.405251539332566,2.632407909278126,-2.176370986103422,8.0
3.006995693454871,2.2967542245437347,-3.748912534387752,4.0
4.219601371889768,3.7344390315743947,-0.6084745656847033,9.0
4.6585558788885635,2.283523044394487,-3.8685652121695693,8.0
2.7909356774938203,3.7779145267957324,-1.713677333329632,5.0
3.4607435339033232,5.008788199842658,-3.340211733798247,10.0
2.6433532879762884,1.4134478433813484,0.4858926440152169,3.0
1.059453970682011,4.930195539488118,-3.196922669018418,4.0
3.417436678167091,2.6631916281272705,-0.5796909643826877,5.0
4.965621645788987,3.1856492524146356,-3.653998521051916,11.0
3.498365345943683,3.369058765494592,-3.9861378344558767,6.0
1.3786369742888949,4.04937280405074,-3.7300643367389785,3.0
4.172602571727519,4.87989194325735,-1.7274963231993166,12.0
2.2794258627954003,3.877877747289947,-1.396264404364052,5.0
2.0285864930932567,3.575524006167753,-3.2714874337230873,4.0
4.084007836507394,2.7753274469715326,0.49090287196010074,8.0
2.751539099384069,1.094004414791502,-0.5706662878514597,3.0
3.5424077869224013,1.7939075362157086,-3.483134313283169,5.0
1.1475660237052034,3.6064009951980687,-3.380945597201156,2.0
1.3297945762377437,1.2142663346173708,-3.5688125556287686,1.0
1.5548745083808613,4.940864510671779,-1.8476193334590247,5.0
3.9475934659852925,4.98550206604222,-0.05380750334184059,12.0
3.969289452817867,3.446901310394396,-2.3859961895426673,8.0
4.96958736157317,3.942486195591189,-0.9991938288795175,13.0
2.1644743640631883,1.189941901929851,-1.1291132440625304,2.0
1.4430913105169094,3.732512643770831,-0.4105547030214156,3.0
2.509067596632605,2.39899315392666,0.8795504862292383,4.0
1.4152902418326594,2.887978927039139,-0.7434909066140971,2.0
4.300800033296847,2.75523904901245,-0.8937739879395403,8.0
4.856918560799126,1.1073722748385861,0.6248772154670545,9.0
1.781543733310768,3.1999566050198895,0.3951191853427387,3.0
1.7188920672294403,2.4414832132155992,0.012582931151976062,3.0
4.856096393722895,4.9290026179859305,-1.0622256014142222,15.0
3.577331393004398,4.443697462415149,-2.569567907364485,8.0
2.3503578290675593,4.875068410483296,-2.479997614313282,7.0
3.6345587426761963,1.3834586401368634,-1.903622456205122,5.0
5.061291852858459,5.019902684396778,-2.1683862327671766,16.0
1.95541142405911,4.048546720644248,-2.182695919740242,4.0
4.6647999286479305,4.174531137215832,0.7026602504703332,12.0
1.156632350604177,2.0808827037299595,-2.7490175109193826,1.0
3.462463469593609,3.608090543516012,-0.40623902213047725,7.0
3.367028783086279,4.235624560504926,-1.1623297248437572,7.0
3.6427409249369394,2.171384272689766,-2.1924763462032577,5.0
3.1400237146715515,1.358247790516041,0.00946554434197111,4.0
1.9960215828778012,2.9057500678866166,-0.8807517630538952,3.0
2.3052952899558528,1.5352641750116758,-1.2438158684237055,3.0
5.193831970822742,3.880003251442039,-2.6898963877936386,13.0
3.6187752259013966,1.3066612399923154,-3.739955674598825,4.0
4.16468583917726,3.9210795670821925,-2.153304331152026,9.0
4.644219579640755,2.020231977807887,-2.9023865766802204,8.0
4.555338312783002,4.670491991411755,0.1065451174565526,13.0
1.1656755847532487,1.6690406732907976,-0.7088837168285402,1.0
1.4021808796040944,4.818992129361565,-3.6104863360112827,5.0
1.6822244667617008,3.540105593533254,-1.9156640243991672,3.0
3.5339645141026965,2.0717511097042927,-1.8575147292605094,5.0
2.5688805555261993,1.0790379277884192,-3.385492582513698,3.0
4.086987438869565,3.5227568200979515,-0.23885933469703913,8.0
3.0874926172850374,2.2927148438138625,-3.2320067765338316,4.0
3.136709931282724,4.793165988847701,-3.9556786480325816,8.0
2.3557752441458413,3.7356028595457174,0.5554735213912032,5.0
2.8149665880770867,2.2616612538688363,-1.8555397250176195,4.0
2.7581140724277997,2.341387798413719,-0.2869342654994069,4.0
1.5646865476923766,1.5228746387364585,-0.08579991916605723,2.0
4.774825852173814,4.64974060376135,-1.453068614848088,14.0
2.3917525581344963,3.7342984304201163,-3.2415879414129374,4.0
4.668775237331976,3.413217547468675,-3.9280880977161323,10.0
1.7766621966590728,2.7765522923401873,-1.5524779652760654,3.0
1.5234953262247541,5.005761671577213,0.06752169461895541,5.0
3.4634416318391903,1.7194353817471661,-3.928419957643797,4.0
2.1126251508167977,3.9640007482333006,0.6013463700179882,5.0
3.3461972561470112,3.8451321885087753,-0.24798294615167427,7.0
1.7341709797396763,1.2740265085499196,-2.8341804837178834,2.0
2.9583921704545153,1.4860774834432806,0.5349578486322706,4.0
4.524438919377468,2.6282292323283967,-1.500500765141842,8.0
3.822307303259489,3.366083869489426,0.5504700600121701,8.0
1.9921476152217474,2.6898666635388815,-3.983922024283685,3.0
