x1,y
-2.5451096815985954,-3.3193411197339686
-1.6336875627159215,-2.6200384402363195
-0.1601763969287351,-0.16039677878352787
-2.215325863750685,-2.528669296893693
0.375264488403495,0.4746008350640194
-3.1977816587988213,-3.2781950945513048
-0.12750962260835053,-0.3310559419010945
-4.580953457611158,-4.915367133011368
-0.7807618729628336,-0.793222140036476
-3.018241933753173,-3.525467797814871
-4.790506776062936,-29.31058011293021
-0.7592490080548213,-0.7776315361652869
0.059765485106328065,1.2584258920646765
-0.3688746330474002,-0.553182519041737
0.2401466714123286,0.6168703599178005
-0.33419095172030033,-0.3690877340055613
-4.31512830441252,-7.156862141637985
-0.47443106919859623,-2.5377540012916016
-2.0188136579280553,-4.989015744839747
0.9355172563541503,1.3771472449597824
-2.3715076362442393,-2.374493059082068
-1.2790383840180244,-1.3069128148988465
-3.323866058253817,-4.635233264200403
-3.8533306258129785,-3.8547988001489104
-0.354247784319905,-0.45504609219047765
0.851590452678864,2.3484280483525812
-3.378387959392815,-6.367490724054427
0.591862895980622,0.649181391913518
-0.7614206871282505,-0.7791211466436521
-0.5292185325956407,-1.0460048936778252
-3.0373368404949286,-3.3942738171796942
-1.563277551846888,-2.1015332139070924
-1.226625639729697,-1.2388300611977447
-0.1791317754674333,-0.22268081460384215
-3.8159053119197854,-3.8570680170893388
-3.339580467138061,-5.004978778934219
-4.669640616101642,-6.756614652374367
0.7447929392564916,0.78289195568381
-0.014510859584484948,-0.877777760822562
-4.704316330785708,-8.43472774608656
-2.9277466000705603,-4.835249129573717
-4.3087916689627574,-7.451296951942375
-3.496594346546067,-107.13915807102873
-3.9607175045573397,-4.589491655026669
-0.11448045209561286,-0.5762244050478879
-1.3117887441491902,-1.3552101145964268
-4.6253066501144895,-5.56313551043461
-1.1074678415070034,-1.1081036303986986
-3.8421731015124205,-3.843306326615441
-3.4468962819462874,-13.667024886651548
-0.2376835694549344,-0.5203284470949346
-3.679185188353084,-5.1549950277338645
-0.3363119669821577,-0.37622137346401935
1.024784664341487,1.0759240920290787
-1.065908978198367,-1.066000104272513
-4.651371042265928,-6.173934746972384
0.8684898761887663,6.161243383344148
0.6029667201054547,0.7356052830594582
0.37586027985293224,0.47040485666781134
0.5840541732933904,0.6096623646404701
0.24264399090562883,0.5248867648921083
1.1194834693502012,10.115904967491778
-1.4147837751847376,-1.553670024625583
-1.3780530954354497,-1.472739664692321
-2.188358467393248,-2.6435513168227858
-0.3699452190933794,-0.5620372811847383
-0.37896849480191364,-0.6488387612944434
0.374015829408755,0.48400875476618194
-3.0024177352508357,-3.661701156379775
-2.054613200840839,-4.056704451623903
-1.8269549255857664,-11.365177725037755
-3.3846847491501535,-6.6792444597750436
-0.2913765983101708,-0.29486777983724555
0.6498546973892871,3.3414121494368496
0.11886285104370042,0.1191432924387361
-0.8812698765708395,-0.882291891079693
-3.6810859180827524,-5.114198830919187
-2.4814848961517146,-2.7643494059826037
0.515773653744108,0.8505999088427267
-3.5599340492050855,-14.247808450240763
-1.566199911336379,-2.118119309968702
-4.232005637298139,-17.30118516126592
-4.786130098301244,-25.89014259906552
-4.988011022242976,-6.803595925652407
-2.2757183196509745,-2.3767754649962223
-1.1114014598497728,-1.112134697329908
-0.09394787125654958,-0.09715974247319573
0.6614558622569815,56.717312395188316
-4.672835668967715,-6.8755301144046905
-0.09001737029848922,-0.09002620727199863
-0.5503238995840709,-0.9171185109262238
-3.35442599732195,-5.435425623798909
-4.278376106147082,-9.446938356482956
-4.556652499271088,-4.704939522060453
-2.055486667830803,-4.039070294668656
1.0371011426415873,1.1585651595818416
-2.0403294578141797,-4.374971236660428
0.6323929087355094,1.3785105660163033
-4.5127793413147685,-4.515846392200029
-3.8854311505267023,-3.9472180460349464
-4.502540947251804,-4.502933274397615
-4.437269606998768,-4.692865355580381
-2.1691748026423405,-2.747557287526738
-4.090394310970182,-9.83769497306316
-4.301901966426268,-7.809827834031491
-0.3155435273243645,-0.32162442981581607
-4.476186086940256,-4.521637500630625
0.7929935316163785,0.8551456695213877
-0.41685832292079006,-1.6030802641859627
-3.447679541497018,-13.855954204184759
0.8580703805009602,3.0757006857145313
0.41085492839382187,0.4145759741522359
-4.040718298304182,-6.555382263926848
-3.432936420347943,-11.00718692614251
-4.456106065314451,-4.587398800653726
-3.000354969156546,-3.681535499407494
-3.491076336871978,-60.86510914369503
0.15961662312647373,0.35317122616100527
1.119870456165108,10.555886227971326
-3.5861202975424664,-9.890985285678475
0.8453615950703419,1.9183631740287628
-2.2027188630676493,-2.5781980734143195
-2.578505204299179,-3.799790171373052
-1.6708322306658703,-3.04358615783054
0.5678300697811185,0.5678704068894436
-3.3728993355033023,-6.121613257640827
-2.487279440638903,-2.801379503053551
0.26526630229263226,0.28656949117232666
-0.023544657441186168,-0.16783399844273467
-1.036316153467244,-1.036324634458935
-1.6844833378090152,-3.2413475403320136
-1.3354046850771923,-1.393636017743714
-2.632420854904426,-5.144949242932182
-1.6565331963305319,-2.8631694447307408
-3.6047705268508334,-8.192488908119968
-3.779003755990617,-3.9772039691693384
-0.8893387667597681,-0.890107679098468
-2.797676893512968,-23.6299632362837
-3.7934989169180775,-3.9152205664703654
-2.2220844475592605,-2.5049114645849735
0.1758957125036682,0.1901261086592757
-3.199859015842439,-3.2871122931291925
-3.7276158174436334,-4.382908112237273
0.37572290432779276,0.471356234664615
-4.027562569716136,-6.064424600930935
-0.5558292624431562,-0.8933560885433298
0.000516296769308866,0.0005678017713597582
-3.0134784593730553,-3.563647503451674
-3.397044107519175,-7.404077927095731
0.5330127893689962,0.647780315340734
-4.977442970375468,-7.151158127103935
-1.5662335104283138,-2.1183119518236513
-2.5566427926951385,-3.465532100467142
-2.485960162143888,-2.7927562458523636
-4.986350470691711,-6.854607523935394
-0.2827585688796539,-0.2949505967973212
-3.598678590841983,-8.671197145135796
0.08084819130959353,0.0882540888464896
-1.2121242826261747,-1.2215171859356149
-0.011710857394932717,-0.012111493630511295
-4.701228837517776,-8.242792048555266
-2.9374868503173497,-4.6107380069289885
-0.5543699556872639,-0.8993509886069433
-0.6699920176365648,-0.7415232136749822
-4.150289004168362,-28.958121672289835
1.0534427922582452,1.3365159293323676
-1.5027701046167241,-1.8205405793694838
0.5536517113794446,0.569442086693237
0.038084315574033134,0.30188906420150075
-2.7646483587583535,-194.26242003395134
-4.237320576611917,-15.736946579506952
-2.1392232634949777,-2.955945444396379
0.11629662830315546,0.11921945079389536
-3.1484578788229483,-3.1486062544078797
-1.5296315194463945,-1.9321456226243054
-2.002207847509685,-5.621629107339551
-1.1695147852957382,-1.1733824416158467
-0.35454744245388436,-0.456696633667433
-3.1344154519703054,-3.1384064361601287
-1.3093736720053366,-1.3514631058076114
0.09461607158694818,1.1325383804740325
-0.015914111412334897,-0.02870220255906263
-3.289028948263982,-4.036847545325607
-0.31022649219906917,-0.3125265407848653
-2.0872294651277663,-3.508904274021791
-4.590429400543667,-5.0218930141326235
-3.312936128485355,-4.419074331065733
-2.4478432247118427,-2.5880962579229294
-2.598112180750829,-4.182552934945383
-1.8430071414379894,-15.984499797250903
-4.675029842339483,-6.960580217387328
-4.837064730290209,-71.62349459737425
-0.29592777642972123,-0.2970063266246983
-3.8871271652803996,-3.954668684936883
-0.16834155723596922,-0.17696803040490341
0.9684901319941535,1.0511170997312798
-3.6709740573559264,-5.344172719756993
-0.1931838570383464,-0.37050321533399966
-3.4238669487833397,-9.783391471319058
-1.8756507163701994,-90.33183627279732
-1.8130715146926364,-9.092295944138913
-0.2728677366245824,-0.30305063712624797
0.26538672302927413,0.2862792279851176
-1.9357056718968035,-12.260245152926903
0.9207786420979058,1.748955468906841
0.7185036682223984,0.9427772594372841
-0.30380267771194625,-0.30394207748967467
-1.8359259069558282,-13.55487880934703
0.6407776703900208,1.9152435636633225
-1.2229574404883055,-1.2343979977149282
0.5940157468525822,0.6628323827215262
-0.42274177925992973,-2.0093933024882205
-2.680114843375786,-7.810620206952527
-2.1585003541093966,-2.8147893987118002
-0.8390133250068335,-0.8425278046666328
-3.4727118377091712,-24.95052538947014
0.541920901532813,0.6001957375938419
-3.261067738790404,-3.708805077800606
0.36784198669843793,0.5456561010243559
-3.4324104959186243,-10.927571404123517
-2.9021937556577018,-5.598903784532601
-4.516403953131873,-4.523141283284367
-1.8884590703929058,-111.41041512581636
0.16943758251485974,0.21531304131086557
-0.6192770640103475,-0.7602267665131145
-1.4626933536374387,-1.6833859934391178
-0.6233568492801922,-0.7569073981569395
-2.03856338167975,-4.4186557545793885
1.1440100429760163,6.411798168486395
-3.666044986047034,-5.468716846527255
-2.6150532512922675,-4.600203216118874
-2.9401517820609024,-4.554333004610286
-3.143769909513895,-3.1439394327578776
-0.3583061428990204,-0.4785368679907335
-3.1864770321906795,-3.2348600416720186
-2.327229742105846,-2.3412864515330756
1.1308104059393402,48.06217268960971
1.1128675613596917,5.901663957300955
-0.3526915691878285,-0.44667783455755
-4.422211855802438,-4.81106260496868
-4.825877981763206,-407.4051624277239
-2.9311919143412175,-4.752365525357489
-1.0185426704704885,-1.0185432502769518
-2.8608059772448304,-7.808166252898817
-3.543806251411599,-19.823964131934222
-0.25777177164807874,-0.34074000387642217
1.2137596688152446,1.4523059132165905
-1.2738436462817933,-1.2997088583321676
-0.3263353799916189,-0.3459379023295751
-2.216101650874866,-2.5258460027491343
-4.279501358270753,-9.349837074609695
-1.4915629462209963,-1.7790059332227788
-1.0057041036532777,-1.0057041088675585
-3.5854132287264826,-9.971198305891079
-3.402773265923857,-7.803019884320892
-0.6617899188655159,-0.7417896092141064
-4.04635177605793,-6.798287790252108
-0.9986367953670783,-0.9986367953841278
-2.4242504502392723,-2.4978375239445763
-1.3036037157996776,-1.342637833730099
-1.7272542421739265,-4.096178484409053
-2.8568401346202474,-8.1330352670928
-1.6803476133212714,-3.1784905279805793
-2.499078367503171,-2.8838374943584832
-3.096799659776967,-3.16698660191904
-1.535399643487389,-1.958621040167441
-3.84025844936997,-3.8423736809592466
-3.0922834738656473,-3.1760135382143706
-2.391263845161495,-2.409216929529345
0.15677065679952662,0.4727271574029773
-0.6474062715182223,-0.7444852046626248
1.0482522038133855,1.2694563833455899
-4.024836046859173,-5.974220531987542
-1.0177626745641017,-1.0177631629235186
1.008526645342596,1.0143191170436463
-4.289792304502342,-8.55903980879272
-1.4258363912250402,-1.580884974710765
0.25700019927752216,0.3201400856017427
-2.9173711822470136,-5.110798493756969
-2.311124810644701,-2.3438072163019883
0.6249194323643525,1.1096060525222227
0.19779239245553093,0.2236244372785747
-0.7330648185627826,-0.7614402872456023
-1.4704526752211553,-1.7076088215393983
-0.017965776524153654,-0.01846940199691143
-4.497057487366576,-4.50065708757978
0.6247156888638496,1.1038587172716738
-4.960143446167467,-7.858873652596373
-0.2783074887029908,-0.29739827281668474
0.6831415038653175,2.1250639813675636
-3.946900941640498,-4.415247213062483
-0.12435703030109657,-0.48759726747631127
-0.9938868234382952,-0.9938868303442444
0.3305746540751011,2.005976408889698
-1.5807386661949492,-2.205856684287181
-0.16905255696483046,-0.17903657267762824
-2.1765311906911697,-2.705251881374762
1.0404569847824572,1.1878010157546997
-1.1397780443167376,-1.141580372805342
-3.943182103143922,-4.373503374954959
-4.392893666475234,-5.144092387826808
-3.0508913892460647,-3.3201825604820296
-3.2271502903695857,-3.434224304259157
-2.1986425307576134,-2.595742924867334
-3.8070139693880476,-3.8748807164452574
-1.1869148543390393,-1.1926080980102658
-3.0587405038907973,-3.2837714100364215
-3.5827841128727145,-10.282410790143407
-2.102093000626652,-3.3190280680727895
0.22154028039786233,0.9984438051881177
-3.655448715882856,-5.7685299114774
-0.3056346797110683,-0.3061240659717019
-0.8959655121764563,-0.8965646686599034
-4.712004587934392,-8.96233377560055
-4.429121873122883,-4.7528371014194635
0.9933696385122239,0.996839260341392
-4.441895567536567,-4.662794449212868
-1.815388579726834,-9.406131479759662
-4.147531605937049,-26.532102828759143
-4.415682704210345,-4.872670961171734
-2.7310928635017997,-18.47877846074376
-2.715247478399339,-12.943978899343142
-2.3275428696087737,-2.3413137555266896
-0.759312090934336,-0.7776745185248544
-2.837854305738385,-10.214695118440945
-0.21948624563970398,-2.4898642392861894
-4.502991861250752,-4.503264140520468
-0.811377473679201,-0.8180881840902291
-2.3399426894774673,-2.3447410372929265
-1.2821629985962852,-1.311301739281536
-2.8048418962139903,-19.069385151968266
-2.4411604831470095,-2.5600127754734467
1.2221197497854703,1.3819063942993135
-0.5294132391723503,-1.0444532350933482
-2.945880066733408,-4.4396708352066305
-2.5287944584387327,-3.1409108500934195
-1.482269590874218,-1.746533219652922
-4.192294879564406,-73.7939669939069
-4.622600099884189,-5.511281147494317
-0.08584972510646605,-0.08878028307802797
-3.2193845675312645,-3.38640744259555
0.5542035731470749,0.5687060262912095
-2.4017569160765313,-2.4330571782071075
-1.3912450857745648,-1.5002582883527247
-4.407849258500905,-4.955602442889592
-2.72383154389667,-15.449135194000354
-0.6828292981425088,-0.7426945985795602
-0.19862085113133165,-0.5002750568305662
0.5811888778299172,0.5986269927821226
-0.7745653602819491,-0.7885500157336546
-3.493014121409861,-71.75311200312495
-4.042559367195337,-6.632379987124261
0.6931122565387833,1.4981661691244967
-4.255665092642221,-12.05674941585726
-3.280430722175708,-3.9241519679142773
-4.897389475482987,-13.587153780276866
-2.9474241475141985,-4.4102180532052895
-4.231910973941584,-17.332008034031652
-4.409025961288838,-4.942490206551976
1.07043711865738,1.6605262230885818
0.6969800858127568,1.3550943357105434
-3.883935963539306,-3.940872654570247
0.3230705344132989,0.9245379644190551
-1.5301113142302194,-1.934311312237558
-3.2385427220840404,-3.513838723442735
-1.513559853212593,-1.8631994130047231
-0.783382832408261,-0.7952387418689169
-4.817463231182475,-160.2837076088313
-2.998060381071421,-3.7042033547951765
-3.5442611940300064,-19.605139383275464
-4.355448533595103,-5.838177874737732
0.7202103313636057,0.9251782077430709
-3.1873493606460905,-3.2378987737477885
-1.8077873325360527,-8.449623400003398
-4.076843336748651,-8.612548902862601
-3.948188987398466,-4.430192020819406
0.5726366762757626,0.5752349726721157
-0.006680803692342252,-0.006711379103733609
-0.2296306527514682,-0.7564799431478876
-1.056302338889978,-1.0563510152577633
-0.4619074702641779,-4.689529725746755
-0.8054047920832854,-0.8130303172105121
-4.359051175610765,-5.7543033295782635
-4.899799964747055,-13.183566278691586
-3.8450853477606812,-3.8453074118956416
-3.5300390029140893,-30.065114880484817
0.6873817872990511,1.795769064259794
0.6778195179101383,2.7978346280491246
-0.8447429559150752,-0.8477755827084162
-0.7903572505402519,-0.8007153675553264
-1.4798881623511546,-1.7384822976098657
-2.855562552080774,-8.244145988448635
-3.361056938447865,-5.6596693493584045
-2.7648029001494017,-203.11844540605114
1.1684069492059663,2.604250476169026
0.9090711679003443,2.3317551542770563
-0.36598121716969434,-0.5305483747493507
-4.580461866341647,-4.9102419960972705
0.6607958658403454,29.927174423300016
-1.8211953336671072,-10.29711849125979
-0.5111929091298926,-1.2370813749830336
-3.273829636216437,-3.8451143291967664
-0.6509836141672016,-0.743526286129895
1.050340707815633,1.29507983416028
-4.915751287491895,-11.059425659228284
0.6879759452273948,1.7585108025137461
-1.1441033139943908,-1.1461368330374035
0.5491399099488792,0.5777097960043415
-1.0239592251920384,-1.0239608384611059
-2.5834605218584046,-3.8880584054777376
0.5209117131437466,0.7674678226895261
-2.652141661914092,-5.9728879901171315
-4.613475995413516,-5.349858564689733
-4.94366253947645,-8.750314263760002
-0.05694316198300875,-0.06440142144399746
-0.015210382927218546,-0.05018092790112835
-3.2965307672732473,-4.145084300977225
-1.5941120726295654,-2.2950744204387425
-3.694691382251577,-4.851185934747565
-0.8236365763980773,-0.828734606092838
-1.4883480686534245,-1.7675783208447722
0.09574991524482623,57.37154848273736
-4.168138590559009,-71.13520286213773
-3.5931232083950104,-9.167067534219976
-0.8331313322292111,-0.8371990122869478
-4.039812413667212,-6.5183074000898955
-4.68876996072131,-7.564540579408137
-3.1822718970757875,-3.2209091217914025
-0.3443799731226811,-0.4072431856616386
-0.9125325263913,-0.9128301172398254
-4.882491970384907,-16.833186036246534
-1.0370094247925743,-1.0370185700872743
-2.132182000862591,-3.014676377772418
-4.289483599740401,-8.580469370823737
-3.238260859267003,-3.511725758030077
-0.31961196521674573,-0.32984116322117696
-1.8939368290629264,-57.10815524203182
0.5664906577553337,0.5665270521286694
-4.4265176027492465,-4.773964799632582
1.0728253696515706,1.7242661898139409
-2.0292284124294744,-4.668112914567805
-3.4241566755406123,-9.818096065025305
-1.3010820197140305,-1.3388355599102113
-0.8295693262513018,-0.8340028450356133
-0.03618083224495283,-0.05883790822859611
-0.06283356311167676,-0.1302786667278236
0.23418102556399933,1.1541046437491507
0.08406255782971517,0.10791355656114626
-0.2583588165235966,-0.33843255217509
-2.4598791642601805,-2.6441370008622953
-4.437941446090864,-4.688322967186278
-2.4205405201444843,-2.4858014269953954
-3.2967215772795395,-4.1479665796130485
-3.7422413057977257,-4.233630469545726
-0.9687310092214263,-0.9687357765730722
-4.056474157846075,-7.295287367295205
-1.2353729412400858,-1.2495532375607168
-1.4671360432804659,-1.6971304737629285
0.6913683683888072,1.575838307710078
-0.5683587112277841,-0.8495642032541071
-0.5368019236691595,-0.9913212958192751
-2.218412155529202,-2.5175864610711103
-2.0378714245855694,-4.436059285077712
-2.9239689606862624,-4.930860890963452
-2.3437350995903845,-2.3467070645296
-4.059041503419083,-7.435555263015929
-4.101480771833489,-11.165073370210312
-1.2981021841252725,-1.3343842134618717
-0.8434068589900043,-0.8465470483712543
-0.3008943055334017,-0.3009155347749532
-0.47927928138696085,-2.181821803058117
-2.0308944461996297,-4.621159996397571
-2.30572644644639,-2.3463787922797894
-3.511159957696078,-107.20593533616446
-2.7977502138917854,-23.57206151064366
-3.121973377549442,-3.138809744571618
-2.854493082330512,-8.33975256484718
-0.2785756926359362,-0.2971988135546204
1.0186072087748173,1.0468344518826465
0.008282970844357251,0.037683740390589124
-4.742187358867564,-12.061358294631402
-1.9593066051851435,-8.568929338250177
0.3170103495076946,0.6447349832487054
-2.0660653386589476,-3.839916311501075
-3.9266284044659927,-4.211230258029462
-3.639032627746918,-6.339197925046043
1.1876923674801931,1.8674619608077512
-0.13116241783368743,-0.25098114795710874
-1.8688354044459716,-45.91267058119132
-0.44281874388630715,-9.50999596405559
-1.6759507048050453,-3.114539813778779
-1.4734059232856551,-1.717100044984446
-3.2217103137663488,-3.4002040184345548
-4.468530116079666,-4.541296673354968
-1.9054638589084596,-28.262557546249305
0.2855193857585423,0.2914170708582941
-1.4026342825268143,-1.5253709840858798
-4.999013530992514,-6.495574054318578
-0.1087505341974273,-0.2325479050187477
-0.36780749971945337,-0.5446199746327635
-3.56681371573114,-12.745814508509588
-2.5899275309281293,-4.011479638916414
-3.3869287955618677,-6.798924798250962
-1.6453893030879634,-2.738386620297268
-3.6440471830139183,-6.149094914331801
-1.4146650319707499,-1.5533854703314613
0.6958636724413854,1.392806277487419
-4.43524203010243,-4.706940483467595
-2.485246466796802,-2.7881391238586266
-3.299642401914105,-4.192926390740334
-3.1754843064945457,-3.2007843517064947
-0.5208846294283598,-1.121311198431484
-2.9011394742814565,-5.637298795304821
0.8924127426357318,4.995362462618105
0.0839920852660665,0.10733130502140709
-0.5897044670883256,-0.7988419948167806
1.2070617670799013,1.5257628353763983
-1.3058537260892367,-1.3460583044298493
0.10747936811917125,0.15010302079194118
0.1022843000009015,0.23313891937965486
1.2127220973670987,1.4625961823076234
-0.47356042842981605,-2.616613525028565
-0.7758691548768422,-0.789521599802187
-0.6173807909138382,-0.7619093746604195
-4.333533828411957,-6.45460234374249
-2.0010683313089284,-5.671780077282407
-2.64093435993354,-5.4695192513693085
0.9044899694582735,2.712545255027923
-4.1931016442357985,-69.11990022686143
-2.281398341830224,-2.3688900165641105
-1.4893803746118204,-1.7712249380586331
-0.27903836445279495,-0.2968710083328877
-3.1500640655337557,-3.1504979020367325
-2.74352958980058,-27.829332302089522
0.21283611578509642,0.4208118421057956
0.8230010608436569,1.1880498515436264
0.3284709384031901,1.5127335384925955
0.9464302926159185,1.2196568400455823
-1.2661178598799196,-1.289200366984469
-2.8219849394290457,-13.104251157400949
0.15470765177645074,0.6459965738771937
-2.660564787233548,-6.4229968128609425
-0.5015254055863148,-1.398549297862762
-2.035663270255565,-4.4927129650115445
-0.26509446258284797,-0.31751749426645737
0.4787229665071058,9.635927616230218
-2.4334635516168763,-2.530183693627211
-4.3924058018667225,-5.150965932878855
-0.4808078422854294,-2.0922342898028883
1.0324669880475383,1.1232226695381022
-0.1788100508303092,-0.22077848083979387
-1.6225689503368157,-2.5180410455396065
-2.8996851131667474,-5.691348084706205
-1.1303329720317286,-1.1316990215878173
-1.797569889588086,-7.434698493960375
0.8798236030723574,78.24020780999379
-3.72333830327434,-4.432633940287709
-4.28718446889798,-8.744211685403544
-4.427823148980307,-4.7632517129819885
-4.423011604073021,-4.803964384490463
0.0509740650021655,0.05712487258968991
-1.185134526445054,-1.190616214347471
0.018577885571013475,0.018979378070311713
-4.403488625980262,-5.006296551749694
0.9533746128358445,1.1496283854643639
-0.5556112369743573,-0.8942385005936522
-1.9340113143321171,-12.65685855684471
1.1371549551990512,11.557763790052954
-2.5056349952157317,-2.934087512387164
-3.615110912823294,-7.505062103208755
-3.0965960405605,-3.167367001528028
0.5243306120941051,0.7248711768834737
-0.12068878904771019,-1.3022541106582615
-2.7340901796216013,-20.10711593577168
-1.0960568451283041,-1.0964640703789996
-2.3496578479979866,-2.3506446749651597
-0.9157611806636083,-0.9160169124800778
0.6625923902622164,105.76051327649608
-1.5998600278862396,-2.336230268037221
1.162599653699024,3.003508406470169
0.7943956304940905,0.8637691389718342
-4.311318603898897,-7.330112073958581
-3.1103756191970553,-3.147191891369358
-0.5521253701720834,-0.908992283825473
-1.4142466200274213,-1.552384084358142
-1.6189941009666549,-2.4871925225861204
-0.6997585252979599,-0.7467780271904356
-4.491700139759651,-4.501551229989121
0.9295730435441598,1.498008099714472
-3.9558439690831113,-4.524419287542896
-3.7857550571080782,-3.9458390759199684
-4.327357942985843,-6.668001139382258
-4.271044419692108,-10.14147799778074
-4.763823888193181,-16.292192871757056
0.8383327299456953,1.5961718010790307
0.19766387067106628,0.22290663080063453
-1.5343489027945423,-1.953725901523512
-1.4490911753279514,-1.6432705313230984
-2.8805469981382785,-6.541999320715639
-1.2795197663403202,-1.3075862085483843
-0.21988473022649302,-2.266691507007852
0.9513847218639517,1.1677794672212531
1.2570256483822213,1.2620640019526317
0.502326426824327,1.2868938112608548
-4.999098145002164,-6.493393334616014
-4.555908850437731,-4.699794743057058
-0.19945812179890865,-0.5283576472256913
-4.016807367057816,-5.72832837609265
0.4554019132088243,0.9328200083746393
-3.017254367742261,-3.5331928724096313
-0.5481965895267384,-0.9271869919364952
0.8612073456767533,3.621608344637584
-4.281437894191153,-9.188038444278504
0.42139210031152796,0.4501535929566434
-1.7411348974099727,-4.488447935496423
-4.559301618883336,-4.723858624941139
-4.6378501328378166,-5.829969221075859
1.0726572876446019,1.7195845691846245
-4.551049342744588,-4.667935648153404
-1.0387330130752366,-1.038743978558139
-0.983799083570049,-0.9837994253761836
-4.586506876129379,-4.975978848055121
0.3117132294749201,0.5129200445841722
-1.9202604116767326,-17.205830779755267
-4.43889719780085,-4.681964259611585
-0.4400014464322979,-6.383624850925751
-2.5141648946732307,-3.0046516790761086
-3.4465942831721312,-13.595575152309287
0.0047662524630371905,0.008771420398202839
-4.112143055354585,-12.860063542789796
-0.36379049448829637,-0.5145821011554521
-0.6437817120980593,-0.7456684228195065
-1.8804256464180016,-279.04692129109367
-0.7695528709981376,-0.7848740136943223
-0.24262113913260208,-0.44782222468949906
-1.5731157609283501,-2.158735136590627
-4.491696961609727,-4.501552675960331
-3.8287085059906243,-3.843186346688926
-4.979615911133077,-7.075072016401413
-4.581924326284796,-4.925602172248181
-4.941714204321331,-8.87383960310743
-4.907997319466498,-11.988207127394555
-3.160349071604072,-3.166187270979587
-0.23839910065003167,-0.507719043833233
-0.1889095356232282,-0.30723294452546035
-4.922299963758251,-10.3932247960625
-2.327839390365956,-2.3413422960764407
-4.9298642732785725,-9.730873288107698
1.1594697452904175,3.2838888872484384
-3.719899016108282,-4.474777165671281
-2.7227912473467093,-15.09478908040128
-2.5087562405204356,-2.959203844473926
-1.3488383040144805,-1.4170842840285127
-3.9224568778095232,-4.175942876630653
0.8823519824998023,19.544136703966107
-0.7496218134177512,-0.7712825556250145
-0.402516329054893,-1.0512527231776967
1.1439927604093558,6.418905416140611
0.2583259178720043,0.31261166296408205
-2.7837937792173966,-44.42729262323342
0.24901136094165466,0.39439520326544203
-0.27784030776378543,-0.2977624642360235
-1.4080119520042427,-1.5376968180748678
-3.2526082414741886,-3.629250093256355
0.37340059752898735,0.48896871145630466
-1.0872225435329232,-1.0875001529393096
-3.0062601313505577,-3.6260858210885343
-2.0290610748822444,-4.672891043150419
-2.881817500005409,-6.476144623382422
0.8342443471249954,1.4575703035867036
0.18919704567121176,0.1914111276033095
-3.636589990119057,-6.437526805398473
-1.7159859193853335,-3.826962147217674
0.27078333401179844,0.2777226235133541
-1.0775116261719986,-1.0776852941203106
0.1408498196218222,0.3343299556520064
-4.777712999653273,-21.159513939040714
-4.702970564966075,-8.349766842261525
0.19176014969484179,0.1980602592647075
-1.176226147573181,-1.1807361131766543
-3.904776388810217,-4.048785539197652
-1.8462008167036492,-17.3893964989637
-2.369594235648604,-2.3718070786651926
-0.4150736695195105,-1.5082324028122902
0.23801433922534887,0.7335881871801224
-0.38949016154438443,-0.7869281261049093
-0.4185583554300818,-1.7040237377887912
-4.240366314872112,-14.967107594285268
-2.474052497262152,-2.719941832833085
-0.021143626209322086,-0.029431945247304657
-4.9571175407808425,-8.004302217189425
-1.7337754213023633,-4.27113308660657
-0.3405384946354557,-0.39166795043730257
-3.1553653342746606,-3.1578085050081244
0.7055667018881273,1.134594629668405
-3.454944795192561,-15.899788062386177
-3.7934045942705232,-3.915559936577929
-2.7579864238484606,-67.39953579716729
-0.020636157606697125,-0.02535274507717245
0.3961283848263948,0.40321765785103253
-2.8338862960000752,-10.804793839269175
-0.45307906294049527,-13.784140932505352
1.0863127592640502,2.232039085640845
0.5322261383877747,0.6533074928909761
-0.6786445116369695,-0.7421145087092058
-4.378559447152064,-5.367480077043943
-1.51587932986785,-1.8727356617483293
-3.867041543970906,-3.8832617574903177
-3.005292552062778,-3.6348941150135845
1.2470491878114531,1.2729664145360915
-0.3039150920231748,-0.3040698488227194
-1.6222197032709484,-2.5149874073063354
-0.07786391029809092,-0.11424805727852348
-1.490904034613648,-1.7766466366222669
-1.9547575372984332,-9.090910210158045
0.5939534063940659,0.6624184543056062
-4.436304442865011,-4.699496460477981
-1.427170049410155,-1.5842693285550211
-2.8034715563512576,-19.797895829395802
-0.8791530612097676,-0.8802508191091292
-3.8135514418642433,-3.8611241583662244
-0.14956687239503808,-0.15712927337183905
0.7906427637128166,0.8417279468994432
-4.160447648439797,-43.70075452375118
-2.7443680989318913,-28.811840175218297
-0.39708976767445936,-0.9242028369949769
-3.4555786713797945,-16.10754477421749
-2.5454773268001993,-3.3237264324154885
-3.0303016282261517,-3.438746758556348
0.8859428302548595,9.515293095878727
0.1612921803772842,0.3110755117492696
-3.9888151318086833,-5.056060513317628
0.48929767756579245,3.189387771567992
-4.457781873176421,-4.580130006283268
0.8190954450622874,1.1206044321863482
-4.776449931456237,-20.59673120375826
-4.67055005717906,-6.7898845612625776
-4.188252109763443,-111.70710298836093
1.0404998260246971,1.1881955143890133
0.4011935093718595,0.4023592126233537
-2.2383203388866058,-2.4552470017608448
0.6242561917264924,1.0911397085942804
0.5238728853841774,0.7300925887394851
-1.5262800325459578,-1.9171978084227832
-0.3584672151684787,-0.47952191647775716
